lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,-0.03625343,-0.08457606,0.0030972632,0.025721982,0.008114704,-0.008397581,16.356441,-31.298708,2.1305509,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.03625343,-0.08457606,0.0030972632,0.025721982,0.008114704,-0.008397581,10.603063,-32.42014,-0.12761176,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.03625343,-0.08457606,0.0030972632,0.025721982,0.008114704,-0.008397581,7.5192266,-33.092323,-1.3850034,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.1192391,0.13386895,0.00810614,0.025721982,0.008114704,-0.008397581,7.5192266,-33.092323,-1.3850034,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.1192391,0.13386895,0.00810614,0.005095541,-0.006639291,-0.02945104,7.5192266,-33.092323,-1.3850034,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.1192391,0.13386895,0.00810614,0.005095541,-0.006639291,-0.02945104,7.995485,-33.092323,-1.3850034,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.1192391,0.13386895,0.00810614,0.005095541,-0.006639291,-0.02945104,11.849572,-31.405977,0.01602735,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.1192391,0.13386895,0.00810614,0.005095541,-0.006639291,-0.02945104,14.319003,-28.627226,0.41726854,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.1192391,0.13386895,0.00810614,0.005095541,-0.006639291,-0.02945104,8.559028,-30.340803,-1.5137984,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.10589674,0.049986392,-0.022096124,0.005095541,-0.006639291,-0.02945104,8.559028,-30.340803,-1.5137984,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.10589674,0.049986392,-0.022096124,0.042407565,0.0072055636,-2.462528E-4,8.559028,-30.340803,-1.5137984,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.10589674,0.049986392,-0.022096124,0.042407565,0.0072055636,-2.462528E-4,8.808767,-30.340803,-1.5137984,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.10589674,0.049986392,-0.022096124,0.042407565,0.0072055636,-2.462528E-4,7.3952346,-31.941189,-1.8905727,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.10589674,0.049986392,-0.022096124,0.042407565,0.0072055636,-2.462528E-4,8.850507,-34.76365,-0.87288845,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.10589674,0.049986392,-0.022096124,0.042407565,0.0072055636,-2.462528E-4,12.783376,-34.832058,1.019617,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.10589674,0.049986392,-0.022096124,0.042407565,0.0072055636,-2.462528E-4,12.996142,-34.832058,1.019617,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.10589674,0.049986392,-0.022096124,0.042407565,0.0072055636,-2.462528E-4,10.949806,-31.977804,-0.46521375,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.018434571,-0.055824943,0.09644356,0.042407565,0.0072055636,-2.462528E-4,10.949806,-31.977804,-0.46521375,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.018434571,-0.055824943,0.09644356,-0.039918326,-0.007676986,0.012703363,10.949806,-31.977804,-0.46521375,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.018434571,-0.055824943,0.09644356,-0.039918326,-0.007676986,0.012703363,14.976728,-29.25057,0.6467809,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.018434571,-0.055824943,0.09644356,-0.039918326,-0.007676986,0.012703363,11.801377,-29.978914,-0.47432995,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.018434571,-0.055824943,0.09644356,-0.039918326,-0.007676986,0.012703363,3.9211078,-32.267002,-3.470353,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.03258577,-0.006070626,-0.30473983,-0.039918326,-0.007676986,0.012703363,3.9211078,-32.267002,-3.470353,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.03258577,-0.006070626,-0.30473983,-0.04644247,0.016449695,0.040952392,3.9211078,-32.267002,-3.470353,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.03258577,-0.006070626,-0.30473983,-0.04644247,0.016449695,0.040952392,-3.9072351,-35.186474,-7.011171,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.03258577,-0.006070626,-0.30473983,-0.04644247,0.016449695,0.040952392,-3.5900607,-35.186474,-7.011171,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.03258577,-0.006070626,-0.30473983,-0.04644247,0.016449695,0.040952392,1.4861099,-32.18489,-4.6683273,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.03258577,-0.006070626,-0.30473983,-0.04644247,0.016449695,0.040952392,12.4649105,-28.420427,-0.67050105,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.03258577,-0.006070626,-0.30473983,-0.04644247,0.016449695,0.040952392,19.594345,-29.06879,2.3321373,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.041480623,0.08327762,0.22275981,-0.04644247,0.016449695,0.040952392,19.594345,-29.06879,2.3321373,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.041480623,0.08327762,0.22275981,-0.04644247,0.016449695,0.040952392,19.71248,-29.06879,2.3321373,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.041480623,0.08327762,0.22275981,0.0074520106,0.04272974,-0.046997294,19.71248,-29.06879,2.3321373,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.041480623,0.08327762,0.22275981,0.0074520106,0.04272974,-0.046997294,15.521397,-28.595613,0.47954693,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.041480623,0.08327762,0.22275981,0.0074520106,0.04272974,-0.046997294,12.992484,-25.741577,-1.1340793,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.041480623,0.08327762,0.22275981,0.0074520106,0.04272974,-0.046997294,4.422575,-27.895866,-3.849815,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.041480623,0.08327762,0.22275981,0.0074520106,0.04272974,-0.046997294,4.670607,-27.895866,-3.849815,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.029665673,0.028001716,0.088609196,0.0074520106,0.04272974,-0.046997294,4.670607,-27.895866,-3.849815,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.029665673,0.028001716,0.088609196,0.10216967,-0.008634742,-0.006303879,4.670607,-27.895866,-3.849815,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.029665673,0.028001716,0.088609196,0.10216967,-0.008634742,-0.006303879,6.008979,-35.975025,-2.5823026,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.029665673,0.028001716,0.088609196,0.10216967,-0.008634742,-0.006303879,26.008558,-37.676147,8.671538,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.029665673,0.028001716,0.088609196,0.10216967,-0.008634742,-0.006303879,26.037785,-22.8478,2.3474588,1659196147000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.029665673,0.028001716,0.088609196,0.10216967,-0.008634742,-0.006303879,11.897464,-24.792856,-1.7426525,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0119203115,-0.11727439,0.1819422,0.10216967,-0.008634742,-0.006303879,11.897464,-24.792856,-1.7426525,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0119203115,-0.11727439,0.1819422,0.10216967,-0.008634742,-0.006303879,12.202213,-24.792856,-1.7426525,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0119203115,-0.11727439,0.1819422,0.024760406,-0.04505469,0.012644153,12.202213,-24.792856,-1.7426525,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0119203115,-0.11727439,0.1819422,0.024760406,-0.04505469,0.012644153,-6.4002604,-35.57937,-8.894414,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0119203115,-0.11727439,0.1819422,0.024760406,-0.04505469,0.012644153,-6.098964,-40.96896,-9.232661,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0119203115,-0.11727439,0.1819422,0.024760406,-0.04505469,0.012644153,-5.5753603,-40.96896,-9.232661,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0119203115,-0.11727439,0.1819422,0.024760406,-0.04505469,0.012644153,5.7391744,-33.719593,-3.3537254,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.19964343,-0.06067273,-0.026197447,0.024760406,-0.04505469,0.012644153,5.7391744,-33.719593,-3.3537254,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.19964343,-0.06067273,-0.026197447,0.026008604,0.005021186,-0.035372443,5.7391744,-33.719593,-3.3537254,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.19964343,-0.06067273,-0.026197447,0.026008604,0.005021186,-0.035372443,15.853439,-28.499031,0.15034,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.19964343,-0.06067273,-0.026197447,0.026008604,0.005021186,-0.035372443,17.344149,-30.35923,1.2863772,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.19964343,-0.06067273,-0.026197447,0.026008604,0.005021186,-0.035372443,17.852638,-30.35923,1.2863772,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.19964343,-0.06067273,-0.026197447,0.026008604,0.005021186,-0.035372443,12.916101,-34.10867,-0.087016076,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.26766616,0.06391709,-0.45284906,0.026008604,0.005021186,-0.035372443,12.916101,-34.10867,-0.087016076,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.26766616,0.06391709,-0.45284906,0.026008604,0.005021186,-0.035372443,6.5688596,-37.257233,-2.8136005,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.26766616,0.06391709,-0.45284906,0.01158335,0.007172897,-0.0014524721,6.5688596,-37.257233,-2.8136005,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.26766616,0.06391709,-0.45284906,0.01158335,0.007172897,-0.0014524721,5.9673505,-35.81738,-3.257743,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.26766616,0.06391709,-0.45284906,0.01158335,0.007172897,-0.0014524721,7.319909,-33.541885,-2.8387704,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.26766616,0.06391709,-0.45284906,0.01158335,0.007172897,-0.0014524721,11.639788,-32.918194,-0.923156,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.14817253,-0.01696972,0.13514256,0.01158335,0.007172897,-0.0014524721,11.639788,-32.918194,-0.923156,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.14817253,-0.01696972,0.13514256,0.01158335,0.007172897,-0.0014524721,12.213553,-32.918194,-0.923156,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.14817253,-0.01696972,0.13514256,-0.07646493,-2.0445406E-4,-0.0026387789,12.213553,-32.918194,-0.923156,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.14817253,-0.01696972,0.13514256,-0.07646493,-2.0445406E-4,-0.0026387789,5.957835,-31.954586,-3.8797314,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.14817253,-0.01696972,0.13514256,-0.07646493,-2.0445406E-4,-0.0026387789,10.98442,-34.242607,-1.2644682,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.14817253,-0.01696972,0.13514256,-0.07646493,-2.0445406E-4,-0.0026387789,9.143078,-33.625557,-2.237417,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.14817253,-0.01696972,0.13514256,-0.07646493,-2.0445406E-4,-0.0026387789,9.505109,-33.625557,-2.237417,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.14817253,-0.01696972,0.13514256,-0.07646493,-2.0445406E-4,-0.0026387789,16.804068,-29.715805,0.17640401,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.05933164,0.02792189,0.004181355,-0.07646493,-2.0445406E-4,-0.0026387789,16.804068,-29.715805,0.17640401,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.05933164,0.02792189,0.004181355,-0.040040623,0.010890796,-0.010617754,16.804068,-29.715805,0.17640401,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.05933164,0.02792189,0.004181355,-0.040040623,0.010890796,-0.010617754,15.518569,-31.381569,0.055145103,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.05933164,0.02792189,0.004181355,-0.040040623,0.010890796,-0.010617754,11.260127,-31.959982,-1.7128162,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.05933164,0.02792189,0.004181355,-0.040040623,0.010890796,-0.010617754,11.537801,-31.959982,-1.7128162,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.024702743,-0.064817935,-0.01313806,-0.040040623,0.010890796,-0.010617754,11.537801,-31.959982,-1.7128162,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.024702743,-0.064817935,-0.01313806,-0.040040623,0.010890796,-0.010617754,8.157181,-32.498745,-3.128677,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.024702743,-0.064817935,-0.01313806,-6.1882887E-4,0.011279161,0.03482803,8.157181,-32.498745,-3.128677,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.024702743,-0.064817935,-0.01313806,-6.1882887E-4,0.011279161,0.03482803,9.87043,-33.9553,-2.1371741,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.024702743,-0.064817935,-0.01313806,-6.1882887E-4,0.011279161,0.03482803,13.707966,-31.535341,-0.83872485,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.024702743,-0.064817935,-0.01313806,-6.1882887E-4,0.011279161,0.03482803,14.13931,-31.535341,-0.83872485,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.024702743,-0.064817935,-0.01313806,-6.1882887E-4,0.011279161,0.03482803,13.715177,-31.560303,-1.0194952,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.024702743,-0.064817935,-0.01313806,-6.1882887E-4,0.011279161,0.03482803,25.11747,-30.607307,3.8343167,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0076030423,0.044441685,0.12430455,-6.1882887E-4,0.011279161,0.03482803,25.11747,-30.607307,3.8343167,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0076030423,0.044441685,0.12430455,-0.032751977,-0.004471811,0.035390772,25.11747,-30.607307,3.8343167,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0076030423,0.044441685,0.12430455,-0.032751977,-0.004471811,0.035390772,35.830845,-23.966116,5.083518,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0076030423,0.044441685,0.12430455,-0.032751977,-0.004471811,0.035390772,36.805775,-23.966116,5.083518,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0076030423,0.044441685,0.12430455,-0.032751977,-0.004471811,0.035390772,11.249239,-28.479345,-2.9334574,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.0076030423,0.044441685,0.12430455,-0.032751977,-0.004471811,0.035390772,3.9010944,-35.702698,-5.215411,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.107534334,-0.08887705,-0.13928294,-0.032751977,-0.004471811,0.035390772,3.9010944,-35.702698,-5.215411,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.107534334,-0.08887705,-0.13928294,-0.10504488,-0.05620315,0.13197388,3.9010944,-35.702698,-5.215411,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.107534334,-0.08887705,-0.13928294,-0.10504488,-0.05620315,0.13197388,-2.816629,-36.656982,-8.492609,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.107534334,-0.08887705,-0.13928294,-0.10504488,-0.05620315,0.13197388,-13.805552,-34.6997,-13.613756,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.107534334,-0.08887705,-0.13928294,-0.10504488,-0.05620315,0.13197388,-13.190016,-34.6997,-13.613756,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.0038812621,0.031959858,-0.051683202,-0.10504488,-0.05620315,0.13197388,-13.190016,-34.6997,-13.613756,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.0038812621,0.031959858,-0.051683202,-0.10504488,-0.05620315,0.13197388,-1.7967746,-25.834541,-7.9791546,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.0038812621,0.031959858,-0.051683202,-0.10504488,-0.05620315,0.13197388,12.596975,-28.696283,-2.691264,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.0038812621,0.031959858,-0.051683202,0.057362635,0.03084504,-0.108080275,12.596975,-28.696283,-2.691264,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.0038812621,0.031959858,-0.051683202,0.057362635,0.03084504,-0.108080275,7.8536224,-38.430496,-3.2820656,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.0038812621,0.031959858,-0.051683202,0.057362635,0.03084504,-0.108080275,37.715946,-26.019522,6.555475,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.0038812621,0.031959858,-0.051683202,0.057362635,0.03084504,-0.108080275,37.819683,-26.019522,6.555475,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.0038812621,0.031959858,-0.051683202,0.057362635,0.03084504,-0.108080275,18.424257,-31.991268,0.5313579,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.34615058,0.32328078,0.41764,0.057362635,0.03084504,-0.108080275,18.424257,-31.991268,0.5313579,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.34615058,0.32328078,0.41764,-0.0057012383,0.06709588,-0.009651797,18.424257,-31.991268,0.5313579,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.34615058,0.32328078,0.41764,-0.0057012383,0.06709588,-0.009651797,-4.6240816,-26.660213,-9.018149,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.34615058,0.32328078,0.41764,-0.0057012383,0.06709588,-0.009651797,-8.611501,-25.164822,-10.1568985,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.34615058,0.32328078,0.41764,-0.0057012383,0.06709588,-0.009651797,-8.349026,-25.164822,-10.1568985,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.35561478,-0.1850166,-0.4170946,-0.0057012383,0.06709588,-0.009651797,-8.349026,-25.164822,-10.1568985,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.35561478,-0.1850166,-0.4170946,-0.0057012383,0.06709588,-0.009651797,-5.8746367,-22.780617,-9.125269,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.35561478,-0.1850166,-0.4170946,-0.0057012383,0.06709588,-0.009651797,-3.9823976,-21.913597,-8.538359,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.35561478,-0.1850166,-0.4170946,-0.049737036,-0.00728741,-0.075275384,-3.9823976,-21.913597,-8.538359,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.35561478,-0.1850166,-0.4170946,-0.049737036,-0.00728741,-0.075275384,6.4924064,-21.30309,-5.8459344,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.35561478,-0.1850166,-0.4170946,-0.049737036,-0.00728741,-0.075275384,6.5827756,-21.30309,-5.8459344,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.43536967,-0.19035544,0.33666432,-0.049737036,-0.00728741,-0.075275384,6.5827756,-21.30309,-5.8459344,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.43536967,-0.19035544,0.33666432,-0.049737036,-0.00728741,-0.075275384,17.4991,-22.789242,-2.4577825,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.43536967,-0.19035544,0.33666432,-0.049737036,-0.00728741,-0.075275384,14.365818,-33.270233,-0.9267474,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.43536967,-0.19035544,0.33666432,0.1805301,-0.025353204,-0.18327567,14.365818,-33.270233,-0.9267474,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.43536967,-0.19035544,0.33666432,0.1805301,-0.025353204,-0.18327567,15.975708,-39.374428,1.3320739,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.43536967,-0.19035544,0.33666432,0.1805301,-0.025353204,-0.18327567,15.895905,-39.374428,1.3320739,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,0.43536967,-0.19035544,0.33666432,0.1805301,-0.025353204,-0.18327567,38.98791,-29.441647,10.155737,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.16354987,0.110471085,0.070120126,0.1805301,-0.025353204,-0.18327567,38.98791,-29.441647,10.155737,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.16354987,0.110471085,0.070120126,0.1805301,-0.025353204,-0.18327567,22.460827,-21.75623,-1.1740291,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.16354987,0.110471085,0.070120126,0.1805301,-0.025353204,-0.18327567,-22.566587,-29.039207,-16.877733,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.16354987,0.110471085,0.070120126,0.07377665,-0.0805679,0.025715401,-22.566587,-29.039207,-16.877733,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.16354987,0.110471085,0.070120126,0.07377665,-0.0805679,0.025715401,-11.008067,-37.465984,-13.438053,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.16354987,0.110471085,0.070120126,0.07377665,-0.0805679,0.025715401,25.31292,-35.130104,5.37695,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.16354987,0.110471085,0.070120126,0.07377665,-0.0805679,0.025715401,25.188353,-35.130104,5.37695,1659196148000,89.0,-1142
0.0,0.0,0.0,0.0,0.0,-0.16354987,0.110471085,0.070120126,0.07377665,-0.0805679,0.025715401,32.488422,-33.139256,8.664644,1659196148000,89.0,-1142
