lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,7.464234E-4,-0.0014521054,5.3132337E-4,3.946051E-5,-2.8185917E-5,-1.5889373E-4,-129.62935,-1.9788493,-0.2894927,1658424276000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0023250023,0.0020186908,7.4492185E-4,3.946051E-5,-2.8185917E-5,-1.5889373E-4,-129.62935,-1.9788493,-0.2894927,1658424276000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0023250023,0.0020186908,7.4492185E-4,3.946051E-5,-2.8185917E-5,-1.5889373E-4,-129.5644,-1.967135,-0.34503624,1658424276000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0023250023,0.0020186908,7.4492185E-4,1.1457943E-4,6.673813E-5,-5.2788622E-5,-129.5644,-1.967135,-0.34503624,1658424276000,84.0,-554
--GPS STARTED--
0.0,0.0,0.0,0.0,0.0,-0.0023250023,0.0020186908,7.4492185E-4,1.1457943E-4,6.673813E-5,-5.2788622E-5,-129.94615,-1.967135,-0.34503624,1658424276000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0023250023,0.0020186908,7.4492185E-4,1.1457943E-4,6.673813E-5,-5.2788622E-5,-130.04607,-1.9740156,-0.2739413,1658424276000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0021632202,-1.9791292E-4,-3.6432664E-4,1.1457943E-4,6.673813E-5,-5.2788622E-5,-130.04607,-1.9740156,-0.2739413,1658424276000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0021632202,-1.9791292E-4,-3.6432664E-4,-1.3950562E-4,2.2172138E-5,1.3466673E-4,-130.04607,-1.9740156,-0.2739413,1658424276000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0021632202,-1.9791292E-4,-3.6432664E-4,-1.3950562E-4,2.2172138E-5,1.3466673E-4,-129.73701,-1.9740156,-0.2739413,1658424276000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.002814578,1.3051777E-4,1.900246E-5,-1.3950562E-4,2.2172138E-5,1.3466673E-4,-129.73701,-1.9740156,-0.2739413,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.002814578,1.3051777E-4,1.900246E-5,-1.3950562E-4,2.2172138E-5,1.3466673E-4,-129.7741,-1.9113146,-0.3276287,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.002814578,1.3051777E-4,1.900246E-5,-4.6347377E-5,3.273357E-5,-1.3283208E-4,-129.7741,-1.9113146,-0.3276287,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.002814578,1.3051777E-4,1.900246E-5,-4.6347377E-5,3.273357E-5,-1.3283208E-4,-129.61179,-1.9113146,-0.3276287,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.002814578,1.3051777E-4,1.900246E-5,-4.6347377E-5,3.273357E-5,-1.3283208E-4,-129.53438,-1.9732953,-0.29983905,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0020937794,-0.0030318124,5.1039807E-4,-4.6347377E-5,3.273357E-5,-1.3283208E-4,-129.53438,-1.9732953,-0.29983905,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0020937794,-0.0030318124,5.1039807E-4,8.6071836E-5,-1.159621E-4,1.5880901E-4,-129.53438,-1.9732953,-0.29983905,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0020937794,-0.0030318124,5.1039807E-4,8.6071836E-5,-1.159621E-4,1.5880901E-4,-129.38438,-1.9732953,-0.29983905,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-7.52639E-4,0.002329544,6.220082E-4,8.6071836E-5,-1.159621E-4,1.5880901E-4,-129.38438,-1.9732953,-0.29983905,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-7.52639E-4,0.002329544,6.220082E-4,8.6071836E-5,-1.159621E-4,1.5880901E-4,-129.44066,-1.9681604,-0.27062115,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-7.52639E-4,0.002329544,6.220082E-4,-2.2139524E-5,6.2944026E-5,-9.944399E-5,-129.44066,-1.9681604,-0.27062115,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-7.52639E-4,0.002329544,6.220082E-4,-2.2139524E-5,6.2944026E-5,-9.944399E-5,-129.38486,-1.9681604,-0.27062115,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-7.52639E-4,0.002329544,6.220082E-4,-2.2139524E-5,6.2944026E-5,-9.944399E-5,-129.36072,-1.9513792,-0.30686444,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0016316276,3.5498943E-4,-0.0025108492,-2.2139524E-5,6.2944026E-5,-9.944399E-5,-129.36072,-1.9513792,-0.30686444,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0016316276,3.5498943E-4,-0.0025108492,-8.345755E-5,-1.05925414E-4,6.8431764E-5,-129.36072,-1.9513792,-0.30686444,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0016316276,3.5498943E-4,-0.0025108492,-8.345755E-5,-1.05925414E-4,6.8431764E-5,-129.48862,-1.9513792,-0.30686444,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0016288728,-7.244393E-4,0.0011929432,-8.345755E-5,-1.05925414E-4,6.8431764E-5,-129.48862,-1.9513792,-0.30686444,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0016288728,-7.244393E-4,0.0011929432,-8.345755E-5,-1.05925414E-4,6.8431764E-5,-129.56358,-1.9607588,-0.2480096,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0016288728,-7.244393E-4,0.0011929432,9.911029E-5,9.164589E-5,-1.8020447E-4,-129.56358,-1.9607588,-0.2480096,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0016288728,-7.244393E-4,0.0011929432,9.911029E-5,9.164589E-5,-1.8020447E-4,-129.78506,-1.9607588,-0.2480096,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0016288728,-7.244393E-4,0.0011929432,9.911029E-5,9.164589E-5,-1.8020447E-4,-129.59569,-1.9793737,-0.3430221,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0024401562,1.8709968E-4,-7.29706E-4,9.911029E-5,9.164589E-5,-1.8020447E-4,-129.59569,-1.9793737,-0.3430221,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0024401562,1.8709968E-4,-7.29706E-4,-7.5107346E-5,-1.2355029E-4,2.0475587E-4,-129.59569,-1.9793737,-0.3430221,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0024401562,1.8709968E-4,-7.29706E-4,-7.5107346E-5,-1.2355029E-4,2.0475587E-4,-129.11395,-1.9793737,-0.3430221,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0043799207,0.0011322706,0.0031008187,-7.5107346E-5,-1.2355029E-4,2.0475587E-4,-129.11395,-1.9793737,-0.3430221,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0043799207,0.0011322706,0.0031008187,-7.5107346E-5,-1.2355029E-4,2.0475587E-4,-129.0919,-2.008277,-0.32069492,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0043799207,0.0011322706,0.0031008187,-5.0320017E-5,-1.5679194E-5,1.7290382E-5,-129.0919,-2.008277,-0.32069492,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0043799207,0.0011322706,0.0031008187,-5.0320017E-5,-1.5679194E-5,1.7290382E-5,-129.0919,-2.008277,-0.32069492,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0043799207,0.0011322706,0.0031008187,-5.0320017E-5,-1.5679194E-5,1.7290382E-5,-129.33589,-1.9246091,-0.27058837,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,1.268554E-4,0.0016829765,-0.0010498514,-5.0320017E-5,-1.5679194E-5,1.7290382E-5,-129.33589,-1.9246091,-0.27058837,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,1.268554E-4,0.0016829765,-0.0010498514,-4.208502E-5,9.62606E-5,-1.9623096E-5,-129.33589,-1.9246091,-0.27058837,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,1.268554E-4,0.0016829765,-0.0010498514,-4.208502E-5,9.62606E-5,-1.9623096E-5,-129.49565,-1.9246091,-0.27058837,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.002599826,-0.0040189833,-0.0020980355,-4.208502E-5,9.62606E-5,-1.9623096E-5,-129.49565,-1.9246091,-0.27058837,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.002599826,-0.0040189833,-0.0020980355,-4.208502E-5,9.62606E-5,-1.9623096E-5,-129.34836,-1.9496424,-0.33286932,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.002599826,-0.0040189833,-0.0020980355,3.6753085E-5,-9.485678E-5,6.958293E-5,-129.34836,-1.9496424,-0.33286932,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.002599826,-0.0040189833,-0.0020980355,3.6753085E-5,-9.485678E-5,6.958293E-5,-129.29517,-1.9496424,-0.33286932,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.002599826,-0.0040189833,-0.0020980355,3.6753085E-5,-9.485678E-5,6.958293E-5,-129.30994,-1.9809408,-0.284344,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0025921736,2.1657966E-4,8.811349E-4,3.6753085E-5,-9.485678E-5,6.958293E-5,-129.30994,-1.9809408,-0.284344,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0025921736,2.1657966E-4,8.811349E-4,-3.852449E-5,-6.14647E-6,-5.298498E-5,-129.30994,-1.9809408,-0.284344,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0025921736,2.1657966E-4,8.811349E-4,-3.852449E-5,-6.14647E-6,-5.298498E-5,-129.0142,-1.9809408,-0.284344,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0018402509,0.0018066466,7.728782E-5,-3.852449E-5,-6.14647E-6,-5.298498E-5,-129.0142,-1.9809408,-0.284344,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0018402509,0.0018066466,7.728782E-5,-3.852449E-5,-6.14647E-6,-5.298498E-5,-129.06819,-1.9465394,-0.2930483,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0018402509,0.0018066466,7.728782E-5,6.330339E-5,-7.814424E-5,1.3460148E-4,-129.06819,-1.9465394,-0.2930483,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0018402509,0.0018066466,7.728782E-5,6.330339E-5,-7.814424E-5,1.3460148E-4,-129.1909,-1.9465394,-0.2930483,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0018402509,0.0018066466,7.728782E-5,6.330339E-5,-7.814424E-5,1.3460148E-4,-129.26244,-1.9474893,-0.24634984,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-2.5342183E-6,-0.0013440055,-3.656146E-4,6.330339E-5,-7.814424E-5,1.3460148E-4,-129.26244,-1.9474893,-0.24634984,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-2.5342183E-6,-0.0013440055,-3.656146E-4,4.6398436E-5,1.2624291E-4,9.545292E-5,-129.26244,-1.9474893,-0.24634984,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-2.5342183E-6,-0.0013440055,-3.656146E-4,4.6398436E-5,1.2624291E-4,9.545292E-5,-129.46814,-1.9474893,-0.24634984,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-2.5342183E-6,-0.0013440055,-3.656146E-4,4.6398436E-5,1.2624291E-4,9.545292E-5,-129.33287,-1.9611744,-0.31543732,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0023379526,-3.914138E-4,-0.0014784721,4.6398436E-5,1.2624291E-4,9.545292E-5,-129.33287,-1.9611744,-0.31543732,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0023379526,-3.914138E-4,-0.0014784721,-3.532006E-5,-8.489589E-5,-1.7122735E-4,-129.33287,-1.9611744,-0.31543732,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0023379526,-3.914138E-4,-0.0014784721,-3.532006E-5,-8.489589E-5,-1.7122735E-4,-129.19943,-1.9611744,-0.31543732,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,-0.0023379526,-3.914138E-4,-0.0014784721,-3.532006E-5,-8.489589E-5,-1.7122735E-4,-129.23068,-1.9533474,-0.30516773,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0030740667,7.438038E-4,0.0025440953,-3.532006E-5,-8.489589E-5,-1.7122735E-4,-129.23068,-1.9533474,-0.30516773,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0030740667,7.438038E-4,0.0025440953,1.3633171E-5,9.863243E-5,4.4583478E-5,-129.23068,-1.9533474,-0.30516773,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,0.0030740667,7.438038E-4,0.0025440953,1.3633171E-5,9.863243E-5,4.4583478E-5,-129.31053,-1.9533474,-0.30516773,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,4.379945E-4,-1.8795348E-4,-4.965832E-4,1.3633171E-5,9.863243E-5,4.4583478E-5,-129.31053,-1.9533474,-0.30516773,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,4.379945E-4,-1.8795348E-4,-4.965832E-4,1.3633171E-5,9.863243E-5,4.4583478E-5,-129.27974,-1.9676185,-0.3069666,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,4.379945E-4,-1.8795348E-4,-4.965832E-4,1.3633171E-5,9.863243E-5,4.4583478E-5,-128.83377,-1.9676185,-0.3069666,1658424277000,84.0,-554
0.0,0.0,0.0,0.0,0.0,4.379945E-4,-1.8795348E-4,-4.965832E-4,5.526411E-5,3.276825E-5,-1.1202528E-4,-128.83377,-1.9676185,-0.3069666,1658424277000,84.0,-554
--GPS FIRST FIX LOCKED--
--GPS LOCATION CHANGED--
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,4.379945E-4,-1.8795348E-4,-4.965832E-4,5.526411E-5,3.276825E-5,-1.1202528E-4,-128.8871,-1.9531136,-0.29126143,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,2.6923977E-4,6.2664406E-4,-7.5080624E-4,5.526411E-5,3.276825E-5,-1.1202528E-4,-128.8871,-1.9531136,-0.29126143,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,2.6923977E-4,6.2664406E-4,-7.5080624E-4,-2.493284E-4,-2.7174954E-4,3.449603E-4,-128.8871,-1.9531136,-0.29126143,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,2.6923977E-4,6.2664406E-4,-7.5080624E-4,-2.493284E-4,-2.7174954E-4,3.449603E-4,-128.63734,-1.9531136,-0.29126143,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-8.000914E-4,-5.403657E-4,8.44595E-4,-2.493284E-4,-2.7174954E-4,3.449603E-4,-128.63734,-1.9531136,-0.29126143,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-8.000914E-4,-5.403657E-4,8.44595E-4,-2.493284E-4,-2.7174954E-4,3.449603E-4,-128.62617,-1.945099,-0.30870083,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-8.000914E-4,-5.403657E-4,8.44595E-4,-8.283335E-5,-9.028223E-5,8.9237335E-5,-128.62617,-1.945099,-0.30870083,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-8.000914E-4,-5.403657E-4,8.44595E-4,-8.283335E-5,-9.028223E-5,8.9237335E-5,-128.86627,-1.945099,-0.30870083,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-8.000914E-4,-5.403657E-4,8.44595E-4,-8.283335E-5,-9.028223E-5,8.9237335E-5,-128.84587,-1.9662454,-0.29488048,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,6.8040023E-4,-6.0823135E-4,-7.687622E-4,-8.283335E-5,-9.028223E-5,8.9237335E-5,-128.84587,-1.9662454,-0.29488048,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,6.8040023E-4,-6.0823135E-4,-7.687622E-4,-8.283335E-5,-9.028223E-5,8.9237335E-5,-129.3811,-1.9662454,-0.29488048,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,6.8040023E-4,-6.0823135E-4,-7.687622E-4,2.3215434E-5,2.0740723E-5,-9.7190095E-5,-129.3811,-1.9662454,-0.29488048,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,6.8040023E-4,-6.0823135E-4,-7.687622E-4,2.3215434E-5,2.0740723E-5,-9.7190095E-5,-129.39816,-1.9619498,-0.28955406,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-4.957871E-4,9.6277473E-4,-6.8091246E-4,2.3215434E-5,2.0740723E-5,-9.7190095E-5,-129.39816,-1.9619498,-0.28955406,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-4.957871E-4,9.6277473E-4,-6.8091246E-4,2.3215434E-5,2.0740723E-5,-9.7190095E-5,-129.31398,-1.9619498,-0.28955406,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-4.957871E-4,9.6277473E-4,-6.8091246E-4,-9.375687E-5,-1.8476801E-5,1.199154E-4,-129.31398,-1.9619498,-0.28955406,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-4.957871E-4,9.6277473E-4,-6.8091246E-4,-9.375687E-5,-1.8476801E-5,1.199154E-4,-129.2764,-1.9627768,-0.31222603,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-4.5664117E-4,1.125296E-4,0.0011105114,-9.375687E-5,-1.8476801E-5,1.199154E-4,-129.2764,-1.9627768,-0.31222603,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-4.5664117E-4,1.125296E-4,0.0011105114,-9.375687E-5,-1.8476801E-5,1.199154E-4,-128.63329,-1.9627768,-0.31222603,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-4.5664117E-4,1.125296E-4,0.0011105114,9.568859E-5,1.9228937E-5,6.520641E-5,-128.63329,-1.9627768,-0.31222603,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-4.5664117E-4,1.125296E-4,0.0011105114,9.568859E-5,1.9228937E-5,6.520641E-5,-128.40536,-1.9627768,-0.31222603,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-4.5664117E-4,1.125296E-4,0.0011105114,9.568859E-5,1.9228937E-5,6.520641E-5,-128.43677,-1.9362833,-0.3263099,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,0.0010360208,7.28609E-5,-8.673507E-4,9.568859E-5,1.9228937E-5,6.520641E-5,-128.43677,-1.9362833,-0.3263099,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,0.0010360208,7.28609E-5,-8.673507E-4,1.8399469E-4,-9.508129E-5,4.7030666E-5,-128.43677,-1.9362833,-0.3263099,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,0.0010360208,7.28609E-5,-8.673507E-4,1.8399469E-4,-9.508129E-5,4.7030666E-5,-128.42084,-1.9484434,-0.3208211,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,9.2593726E-4,-0.0015857724,-0.0020861968,1.8399469E-4,-9.508129E-5,4.7030666E-5,-128.42084,-1.9484434,-0.3208211,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,9.2593726E-4,-0.0015857724,-0.0020861968,1.8399469E-4,-9.508129E-5,4.7030666E-5,-128.59988,-1.9484434,-0.3208211,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,9.2593726E-4,-0.0015857724,-0.0020861968,-1.4181147E-4,6.988117E-5,-1.3657965E-4,-128.59988,-1.9484434,-0.3208211,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,9.2593726E-4,-0.0015857724,-0.0020861968,-1.4181147E-4,6.988117E-5,-1.3657965E-4,-128.6956,-1.9484434,-0.3208211,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,9.2593726E-4,-0.0015857724,-0.0020861968,-1.4181147E-4,6.988117E-5,-1.3657965E-4,-128.58504,-1.9726254,-0.36069503,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,5.613152E-6,3.2023448E-4,0.0022480935,-1.4181147E-4,6.988117E-5,-1.3657965E-4,-128.58504,-1.9726254,-0.36069503,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,5.613152E-6,3.2023448E-4,0.0022480935,-1.2321566E-4,1.2468598E-4,-4.5375295E-5,-128.58504,-1.9726254,-0.36069503,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,5.613152E-6,3.2023448E-4,0.0022480935,-1.2321566E-4,1.2468598E-4,-4.5375295E-5,-128.58138,-1.9726254,-0.36069503,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,5.613152E-6,3.2023448E-4,0.0022480935,-1.2321566E-4,1.2468598E-4,-4.5375295E-5,-128.78104,-1.9780245,-0.22719096,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,0.001991629,0.0014341478,8.333709E-4,-1.2321566E-4,1.2468598E-4,-4.5375295E-5,-128.78104,-1.9780245,-0.22719096,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,0.001991629,0.0014341478,8.333709E-4,-4.0935432E-5,-8.541314E-5,-6.580968E-5,-128.78104,-1.9780245,-0.22719096,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,0.001991629,0.0014341478,8.333709E-4,-4.0935432E-5,-8.541314E-5,-6.580968E-5,-128.71866,-1.9396076,-0.31559002,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-0.006444218,7.4767205E-4,-4.9789804E-5,-4.0935432E-5,-8.541314E-5,-6.580968E-5,-128.71866,-1.9396076,-0.31559002,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-0.006444218,7.4767205E-4,-4.9789804E-5,-4.0935432E-5,-8.541314E-5,-6.580968E-5,-128.71826,-1.9396076,-0.31559002,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-0.006444218,7.4767205E-4,-4.9789804E-5,6.250241E-5,4.772577E-5,1.0497337E-4,-128.71826,-1.9396076,-0.31559002,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,-0.006444218,7.4767205E-4,-4.9789804E-5,6.250241E-5,4.772577E-5,1.0497337E-4,-128.49945,-1.9396076,-0.31559002,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,0.0028226145,-0.0017673497,4.0104747E-4,6.250241E-5,4.772577E-5,1.0497337E-4,-128.49945,-1.9396076,-0.31559002,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,0.0028226145,-0.0017673497,4.0104747E-4,6.250241E-5,4.772577E-5,1.0497337E-4,-128.48738,-1.9632658,-0.29295963,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,0.0028226145,-0.0017673497,4.0104747E-4,-4.60249E-6,1.5855736E-5,8.5609696E-5,-128.48738,-1.9632658,-0.29295963,1658424278000,84.0,-554
40.30439419,-80.0706364,332.00604248046875,7.100899,0.0,0.0028226145,-0.0017673497,4.0104747E-4,-4.60249E-6,1.5855736E-5,8.5609696E-5,-128.65685,-1.9632658,-0.29295963,1658424278000,84.0,-554
