lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,-0.11870698,-0.04870242,0.2373906,0.093830235,-0.1872075,-0.04308771,-117.47969,-8.148674,5.875715,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.11870698,-0.04870242,0.2373906,0.093830235,-0.1872075,-0.04308771,-118.55447,-8.148674,5.875715,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.11870698,-0.04870242,0.2373906,0.093830235,-0.1872075,-0.04308771,-118.96756,-9.560647,4.9818306,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.05811097,-0.067846335,-0.0447951,0.093830235,-0.1872075,-0.04308771,-118.96756,-9.560647,4.9818306,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.05811097,-0.067846335,-0.0447951,-0.04695879,-0.046264447,-0.02677025,-118.96756,-9.560647,4.9818306,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.05811097,-0.067846335,-0.0447951,-0.04695879,-0.046264447,-0.02677025,-119.81653,-9.560647,4.9818306,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,7.918061E-4,0.07293373,-0.015441938,-0.04695879,-0.046264447,-0.02677025,-119.81653,-9.560647,4.9818306,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,7.918061E-4,0.07293373,-0.015441938,-0.04695879,-0.046264447,-0.02677025,-119.641365,-7.842329,4.5512266,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,7.918061E-4,0.07293373,-0.015441938,0.03931952,-0.019099252,-0.0033636752,-119.641365,-7.842329,4.5512266,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,7.918061E-4,0.07293373,-0.015441938,0.03931952,-0.019099252,-0.0033636752,-120.326775,-7.842329,4.5512266,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,7.918061E-4,0.07293373,-0.015441938,0.03931952,-0.019099252,-0.0033636752,-120.7133,-8.527094,3.4829466,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.01594887,-0.06445545,0.0949533,0.03931952,-0.019099252,-0.0033636752,-120.7133,-8.527094,3.4829466,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.01594887,-0.06445545,0.0949533,-0.023288535,0.08756488,0.007050806,-120.7133,-8.527094,3.4829466,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.01594887,-0.06445545,0.0949533,-0.023288535,0.08756488,0.007050806,-122.156906,-8.527094,3.4829466,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.07441189,0.024280613,-0.02441414,-0.023288535,0.08756488,0.007050806,-122.156906,-8.527094,3.4829466,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.07441189,0.024280613,-0.02441414,-0.023288535,0.08756488,0.007050806,-122.05886,-8.139408,3.578446,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.07441189,0.024280613,-0.02441414,-0.0032470222,0.0136172,-1.9428068E-4,-122.05886,-8.139408,3.578446,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.07441189,0.024280613,-0.02441414,-0.0032470222,0.0136172,-1.9428068E-4,-123.853806,-8.139408,3.578446,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.07441189,0.024280613,-0.02441414,-0.0032470222,0.0136172,-1.9428068E-4,-123.683975,-7.953162,4.078831,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.030188771,-0.007326161,-0.0015506167,-0.0032470222,0.0136172,-1.9428068E-4,-123.683975,-7.953162,4.078831,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.030188771,-0.007326161,-0.0015506167,-0.04108315,0.049297463,0.0063280417,-123.683975,-7.953162,4.078831,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.030188771,-0.007326161,-0.0015506167,-0.04108315,0.049297463,0.0063280417,-125.05748,-7.953162,4.078831,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0034669405,0.05680428,0.24296898,-0.04108315,0.049297463,0.0063280417,-125.05748,-7.953162,4.078831,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0034669405,0.05680428,0.24296898,-0.04108315,0.049297463,0.0063280417,-124.11217,-5.277448,5.744639,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0034669405,0.05680428,0.24296898,0.057760373,-0.051454563,-0.004924434,-124.11217,-5.277448,5.744639,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0034669405,0.05680428,0.24296898,0.057760373,-0.051454563,-0.004924434,-124.54166,-5.277448,5.744639,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.07190689,-0.14662868,-0.05545681,0.057760373,-0.051454563,-0.004924434,-124.54166,-5.277448,5.744639,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.07190689,-0.14662868,-0.05545681,0.057760373,-0.051454563,-0.004924434,-125.446,-9.200752,5.0327864,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.07190689,-0.14662868,-0.05545681,-0.034513313,-0.062020224,-0.014522668,-125.446,-9.200752,5.0327864,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.07190689,-0.14662868,-0.05545681,-0.034513313,-0.062020224,-0.014522668,-123.897255,-9.200752,5.0327864,1658273999000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.010913082,0.18806112,-0.022392234,-0.034513313,-0.062020224,-0.014522668,-123.897255,-9.200752,5.0327864,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.010913082,0.18806112,-0.022392234,-0.034513313,-0.062020224,-0.014522668,-123.601166,-7.162758,4.852158,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.010913082,0.18806112,-0.022392234,0.0461939,-0.03709354,-0.005408256,-123.601166,-7.162758,4.852158,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.010913082,0.18806112,-0.022392234,0.0461939,-0.03709354,-0.005408256,-120.7769,-7.162758,4.852158,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.010913082,0.18806112,-0.022392234,0.0461939,-0.03709354,-0.005408256,-121.715096,-10.187956,2.9498115,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.037942022,-0.039497323,0.16115132,0.0461939,-0.03709354,-0.005408256,-121.715096,-10.187956,2.9498115,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.037942022,-0.039497323,0.16115132,0.06293607,-0.042967267,0.0088829165,-121.715096,-10.187956,2.9498115,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.037942022,-0.039497323,0.16115132,0.06293607,-0.042967267,0.0088829165,-117.90207,-10.187956,2.9498115,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.037942022,-0.039497323,0.16115132,0.06293607,-0.042967267,0.0088829165,-118.26791,-10.921318,1.8967345,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.044212118,0.086422235,-0.14338781,0.06293607,-0.042967267,0.0088829165,-118.26791,-10.921318,1.8967345,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.044212118,0.086422235,-0.14338781,0.06293607,-0.042967267,0.0088829165,-114.44877,-10.921318,1.8967345,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.044212118,0.086422235,-0.14338781,-0.019019311,0.07720004,-0.014121131,-114.44877,-10.921318,1.8967345,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.044212118,0.086422235,-0.14338781,-0.019019311,0.07720004,-0.014121131,-114.208565,-10.699369,2.8112864,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.07980475,-0.029951619,-0.38747025,-0.019019311,0.07720004,-0.014121131,-114.208565,-10.699369,2.8112864,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.07980475,-0.029951619,-0.38747025,-0.054415315,0.07389666,0.004669169,-114.208565,-10.699369,2.8112864,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.07980475,-0.029951619,-0.38747025,-0.054415315,0.07389666,0.004669169,-110.90704,-10.699369,2.8112864,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0020357063,0.037268404,0.11818242,-0.054415315,0.07389666,0.004669169,-110.90704,-10.699369,2.8112864,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0020357063,0.037268404,0.11818242,-0.054415315,0.07389666,0.004669169,-110.56145,-10.957468,4.5127215,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0020357063,0.037268404,0.11818242,-0.054415315,0.07389666,0.004669169,-108.04601,-10.957468,4.5127215,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0020357063,0.037268404,0.11818242,0.024183929,0.036320865,0.001322912,-108.04601,-10.957468,4.5127215,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.047882713,0.006189734,0.016693497,0.024183929,0.036320865,0.001322912,-108.04601,-10.957468,4.5127215,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.047882713,0.006189734,0.016693497,0.024183929,0.036320865,0.001322912,-107.74009,-9.74537,5.8546925,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.047882713,0.006189734,0.016693497,0.024183929,0.036320865,0.001322912,-105.77878,-9.74537,5.8546925,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.047882713,0.006189734,0.016693497,-0.06304496,-0.0073900693,-3.2151665E-4,-105.77878,-9.74537,5.8546925,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.032747395,-0.101689585,-0.30327335,-0.06304496,-0.0073900693,-3.2151665E-4,-105.77878,-9.74537,5.8546925,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.032747395,-0.101689585,-0.30327335,-0.06304496,-0.0073900693,-3.2151665E-4,-105.65529,-9.337531,6.5039315,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.032747395,-0.101689585,-0.30327335,-0.06304496,-0.0073900693,-3.2151665E-4,-103.98428,-9.337531,6.5039315,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.032747395,-0.101689585,-0.30327335,-0.09126362,0.050689545,0.019096313,-103.98428,-9.337531,6.5039315,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.032747395,-0.101689585,-0.30327335,-0.09126362,0.050689545,0.019096313,-103.797386,-6.2925715,7.2990303,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.04594306,0.12759382,0.49957383,-0.09126362,0.050689545,0.019096313,-103.797386,-6.2925715,7.2990303,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.04594306,0.12759382,0.49957383,-0.09126362,0.050689545,0.019096313,-102.6635,-6.2925715,7.2990303,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.04594306,0.12759382,0.49957383,0.07467557,-0.105633475,-0.006136476,-102.6635,-6.2925715,7.2990303,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02189323,-0.20200758,-0.31538764,0.07467557,-0.105633475,-0.006136476,-102.6635,-6.2925715,7.2990303,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02189323,-0.20200758,-0.31538764,0.07467557,-0.105633475,-0.006136476,-102.88468,-6.2396784,5.424008,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02189323,-0.20200758,-0.31538764,0.07467557,-0.105633475,-0.006136476,-102.82974,-6.2396784,5.424008,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02189323,-0.20200758,-0.31538764,0.031861298,-0.011680056,0.024318043,-102.82974,-6.2396784,5.424008,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02189323,-0.20200758,-0.31538764,0.031861298,-0.011680056,0.024318043,-102.7622,-7.4317126,6.4772735,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.04843706,2.3671557E-4,0.35778314,0.031861298,-0.011680056,0.024318043,-102.7622,-7.4317126,6.4772735,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.04843706,2.3671557E-4,0.35778314,0.031861298,-0.011680056,0.024318043,-104.02636,-7.4317126,6.4772735,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.04843706,2.3671557E-4,0.35778314,0.05132521,2.5447074E-4,-0.017694205,-104.02636,-7.4317126,6.4772735,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02147462,0.037470832,-0.01618369,0.05132521,2.5447074E-4,-0.017694205,-104.02636,-7.4317126,6.4772735,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02147462,0.037470832,-0.01618369,0.05132521,2.5447074E-4,-0.017694205,-104.00852,-4.80081,4.8060637,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02147462,0.037470832,-0.01618369,0.05132521,2.5447074E-4,-0.017694205,-106.71366,-4.80081,4.8060637,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02147462,0.037470832,-0.01618369,-0.048396353,0.0045238384,0.0084033795,-106.71366,-4.80081,4.8060637,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02147462,0.037470832,-0.01618369,-0.048396353,0.0045238384,0.0084033795,-110.835785,-4.80081,4.8060637,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.02147462,0.037470832,-0.01618369,-0.048396353,0.0045238384,0.0084033795,-111.58205,-6.296338,2.108874,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.081072874,-0.100068726,0.0905668,-0.048396353,0.0045238384,0.0084033795,-111.58205,-6.296338,2.108874,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.081072874,-0.100068726,0.0905668,0.062890224,-0.023737637,0.0036796792,-111.58205,-6.296338,2.108874,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.15945938,0.016459802,-0.021560267,0.062890224,-0.023737637,0.0036796792,-111.58205,-6.296338,2.108874,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.15945938,0.016459802,-0.021560267,0.062890224,-0.023737637,0.0036796792,-111.97837,-9.834488,3.3396254,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.15945938,0.016459802,-0.021560267,0.062890224,-0.023737637,0.0036796792,-116.83549,-9.834488,3.3396254,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.15945938,0.016459802,-0.021560267,-0.016599271,-0.013010475,-0.018741667,-116.83549,-9.834488,3.3396254,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.15945938,0.016459802,-0.021560267,-0.016599271,-0.013010475,-0.018741667,-121.5687,-9.834488,3.3396254,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.15945938,0.016459802,-0.021560267,-0.016599271,-0.013010475,-0.018741667,-120.467705,-4.9135456,4.0633373,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.027155785,0.115030184,-0.40553856,-0.016599271,-0.013010475,-0.018741667,-120.467705,-4.9135456,4.0633373,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.027155785,0.115030184,-0.40553856,0.05308401,0.008767167,-0.003841931,-120.467705,-4.9135456,4.0633373,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.027155785,0.115030184,-0.40553856,0.05308401,0.008767167,-0.003841931,-125.23402,-4.9135456,4.0633373,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0629934,-0.2216667,0.13836609,0.05308401,0.008767167,-0.003841931,-125.23402,-4.9135456,4.0633373,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0629934,-0.2216667,0.13836609,0.05308401,0.008767167,-0.003841931,-125.62504,-7.000201,4.086565,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0629934,-0.2216667,0.13836609,-0.113868766,0.030512422,0.004355176,-125.62504,-7.000201,4.086565,1658274000000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0629934,-0.2216667,0.13836609,-0.113868766,0.030512422,0.004355176,-129.12347,-7.000201,4.086565,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.0629934,-0.2216667,0.13836609,-0.113868766,0.030512422,0.004355176,-128.80074,-7.435445,5.6426787,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.027234625,0.120696545,0.23419337,-0.113868766,0.030512422,0.004355176,-128.80074,-7.435445,5.6426787,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.027234625,0.120696545,0.23419337,0.036826134,-0.019492118,-0.0051739914,-128.80074,-7.435445,5.6426787,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.027234625,0.120696545,0.23419337,0.036826134,-0.019492118,-0.0051739914,-131.12515,-7.435445,5.6426787,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.08568383,0.024658618,-0.16186368,0.036826134,-0.019492118,-0.0051739914,-131.12515,-7.435445,5.6426787,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.08568383,0.024658618,-0.16186368,0.036826134,-0.019492118,-0.0051739914,-131.08002,-7.8357825,6.0395484,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.08568383,0.024658618,-0.16186368,-0.06838303,0.012346831,-0.012373245,-131.08002,-7.8357825,6.0395484,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.08568383,0.024658618,-0.16186368,-0.06838303,0.012346831,-0.012373245,-131.82445,-7.8357825,6.0395484,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.08568383,0.024658618,-0.16186368,-0.06838303,0.012346831,-0.012373245,-131.21346,-4.566357,6.820744,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.034506373,0.03606047,-0.23151357,-0.06838303,0.012346831,-0.012373245,-131.21346,-4.566357,6.820744,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.034506373,0.03606047,-0.23151357,0.018934676,0.0027067296,-0.0038063047,-131.21346,-4.566357,6.820744,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.034506373,0.03606047,-0.23151357,0.018934676,0.0027067296,-0.0038063047,-130.63905,-4.566357,6.820744,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.034506373,0.03606047,-0.23151357,0.018934676,0.0027067296,-0.0038063047,-130.3985,-6.8065653,9.350359,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.092910014,-0.091813415,0.3503804,0.018934676,0.0027067296,-0.0038063047,-130.3985,-6.8065653,9.350359,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.092910014,-0.091813415,0.3503804,-0.043810043,0.030883523,-0.018691964,-130.3985,-6.8065653,9.350359,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.092910014,-0.091813415,0.3503804,-0.043810043,0.030883523,-0.018691964,-129.32141,-6.8065653,9.350359,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.092910014,-0.091813415,0.3503804,-0.043810043,0.030883523,-0.018691964,-128.97713,-3.4814765,9.361472,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.11839584,0.12390954,-0.12470971,-0.043810043,0.030883523,-0.018691964,-128.97713,-3.4814765,9.361472,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.11839584,0.12390954,-0.12470971,0.09239417,-0.09620671,0.0184218,-128.97713,-3.4814765,9.361472,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.11839584,0.12390954,-0.12470971,0.09239417,-0.09620671,0.0184218,-127.90613,-3.4814765,9.361472,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.12287861,-0.1271626,0.2803715,0.09239417,-0.09620671,0.0184218,-127.90613,-3.4814765,9.361472,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.12287861,-0.1271626,0.2803715,0.09239417,-0.09620671,0.0184218,-129.0147,-4.984017,4.3472433,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.12287861,-0.1271626,0.2803715,0.040791962,0.05629086,0.034557063,-129.0147,-4.984017,4.3472433,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.12287861,-0.1271626,0.2803715,0.040791962,0.05629086,0.034557063,-128.49817,-4.984017,4.3472433,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.12287861,-0.1271626,0.2803715,0.040791962,0.05629086,0.034557063,-129.30183,-6.1503043,1.7078878,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.2906004,0.001067725,-0.16280176,0.040791962,0.05629086,0.034557063,-129.30183,-6.1503043,1.7078878,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.2906004,0.001067725,-0.16280176,-0.06929781,6.396855E-4,-0.037985697,-129.30183,-6.1503043,1.7078878,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.2906004,0.001067725,-0.16280176,-0.06929781,6.396855E-4,-0.037985697,-128.58984,-6.1503043,1.7078878,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.23262733,0.07022158,-0.18103716,-0.06929781,6.396855E-4,-0.037985697,-128.58984,-6.1503043,1.7078878,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.23262733,0.07022158,-0.18103716,-0.06929781,6.396855E-4,-0.037985697,-127.99148,-6.325391,4.3448496,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.23262733,0.07022158,-0.18103716,0.033952672,0.081565805,-0.034562644,-127.99148,-6.325391,4.3448496,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.23262733,0.07022158,-0.18103716,0.033952672,0.081565805,-0.034562644,-127.611374,-6.325391,4.3448496,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,0.23262733,0.07022158,-0.18103716,0.033952672,0.081565805,-0.034562644,-126.8851,-4.1049814,6.010203,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.027808852,0.06370173,0.2397964,0.033952672,0.081565805,-0.034562644,-126.8851,-4.1049814,6.010203,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.027808852,0.06370173,0.2397964,-0.021976717,-0.05420427,-0.014932571,-126.8851,-4.1049814,6.010203,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.027808852,0.06370173,0.2397964,-0.021976717,-0.05420427,-0.014932571,-126.308914,-4.1049814,6.010203,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.027808852,0.06370173,0.2397964,-0.021976717,-0.05420427,-0.014932571,-125.62662,-3.494571,9.062067,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.08438726,-0.1040766,-0.12946786,-0.021976717,-0.05420427,-0.014932571,-125.62662,-3.494571,9.062067,1658274001000,61.0,-1380
0.0,0.0,0.0,0.0,0.0,-0.08438726,-0.1040766,-0.12946786,0.13686176,0.087596454,0.05822923,-125.62662,-3.494571,9.062067,1658274001000,61.0,-1380
