lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,0.10399845,-0.001872655,0.020420985,0.1459136,-0.25944287,0.08428013,-85.46147,-28.228666,-13.296396,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.10399845,-0.001872655,0.020420985,0.1459136,-0.25944287,0.08428013,-87.53603,-29.045073,-18.92048,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.10399845,-0.001872655,0.020420985,0.1459136,-0.25944287,0.08428013,-87.80221,-29.944288,-21.238483,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.10399845,-0.001872655,0.020420985,-0.051116172,-0.4754819,-0.051374577,-87.80221,-29.944288,-21.238483,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.10399845,-0.001872655,0.020420985,-0.051116172,-0.4754819,-0.051374577,-84.61606,-31.453182,-18.499174,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.10399845,-0.001872655,0.020420985,-0.051116172,-0.4754819,-0.051374577,-84.36766,-31.453182,-18.499174,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.10399845,-0.001872655,0.020420985,-0.051116172,-0.4754819,-0.051374577,-87.674286,-28.166483,-17.479887,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.10399845,-0.001872655,0.020420985,-0.051116172,-0.4754819,-0.051374577,-86.12259,-27.855183,-13.807735,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.13090093,0.21571806,-0.30995396,-0.051116172,-0.4754819,-0.051374577,-86.12259,-27.855183,-13.807735,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.13090093,0.21571806,-0.30995396,-0.2340003,-0.01999405,-0.30115756,-86.12259,-27.855183,-13.807735,1659197207000,87.0,-1223
--GPS STARTED--
0.0,0.0,0.0,0.0,0.0,0.13090093,0.21571806,-0.30995396,-0.2340003,-0.01999405,-0.30115756,-82.84865,-28.718523,-10.378038,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.13090093,0.21571806,-0.30995396,-0.2340003,-0.01999405,-0.30115756,-81.39326,-28.718523,-10.378038,1659197207000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.13090093,0.21571806,-0.30995396,-0.2340003,-0.01999405,-0.30115756,-81.92137,-27.472818,-8.201823,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.13090093,0.21571806,-0.30995396,-0.2340003,-0.01999405,-0.30115756,-83.45195,-25.239464,-4.3379054,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.018638134,0.07709688,-0.27692267,-0.2340003,-0.01999405,-0.30115756,-83.45195,-25.239464,-4.3379054,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.018638134,0.07709688,-0.27692267,-0.1648273,-0.07275002,-0.25238362,-83.45195,-25.239464,-4.3379054,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.018638134,0.07709688,-0.27692267,-0.1648273,-0.07275002,-0.25238362,-84.37569,-23.074286,1.9434108,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.018638134,0.07709688,-0.27692267,-0.1648273,-0.07275002,-0.25238362,-86.510544,-21.02058,9.104256,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.018638134,0.07709688,-0.27692267,-0.1648273,-0.07275002,-0.25238362,-81.62614,-21.02058,9.104256,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.018638134,0.07709688,-0.27692267,-0.1648273,-0.07275002,-0.25238362,-103.730515,-17.019934,15.596847,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.018638134,0.07709688,-0.27692267,-0.1648273,-0.07275002,-0.25238362,-146.28485,-12.714289,18.697458,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.5441931,-0.018885225,0.05210594,-0.1648273,-0.07275002,-0.25238362,-146.28485,-12.714289,18.697458,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.5441931,-0.018885225,0.05210594,-0.15962875,0.07684359,0.019853573,-146.28485,-12.714289,18.697458,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.5441931,-0.018885225,0.05210594,-0.15962875,0.07684359,0.019853573,-144.52005,-12.714289,18.697458,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.5441931,-0.018885225,0.05210594,-0.15962875,0.07684359,0.019853573,-149.10402,-9.689504,17.313046,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.5441931,-0.018885225,0.05210594,-0.15962875,0.07684359,0.019853573,-149.13637,-8.132688,16.347822,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.5441931,-0.018885225,0.05210594,-0.15962875,0.07684359,0.019853573,-161.1916,-6.978347,18.325747,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-1.0129033,-0.1650942,0.16433202,-0.15962875,0.07684359,0.019853573,-161.1916,-6.978347,18.325747,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-1.0129033,-0.1650942,0.16433202,-0.15962875,0.07684359,0.019853573,-174.25151,-7.0328417,20.825811,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-1.0129033,-0.1650942,0.16433202,0.65555507,0.18374595,0.45661372,-174.25151,-7.0328417,20.825811,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-1.0129033,-0.1650942,0.16433202,0.65555507,0.18374595,0.45661372,-178.66702,-7.0328417,20.825811,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-1.0129033,-0.1650942,0.16433202,0.65555507,0.18374595,0.45661372,-179.03317,-8.576684,20.908422,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-1.0129033,-0.1650942,0.16433202,0.65555507,0.18374595,0.45661372,-137.1229,-12.117862,17.773865,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-1.0129033,-0.1650942,0.16433202,0.65555507,0.18374595,0.45661372,-85.39318,-16.331974,12.308463,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.68319625,-0.49290115,0.9479961,0.65555507,0.18374595,0.45661372,-85.39318,-16.331974,12.308463,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.68319625,-0.49290115,0.9479961,0.1223348,-0.03601055,0.53827286,-85.39318,-16.331974,12.308463,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.68319625,-0.49290115,0.9479961,0.1223348,-0.03601055,0.53827286,-83.75024,-18.256422,2.7090478,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.68319625,-0.49290115,0.9479961,0.1223348,-0.03601055,0.53827286,-81.13811,-18.256422,2.7090478,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.68319625,-0.49290115,0.9479961,0.1223348,-0.03601055,0.53827286,-85.77783,-18.773241,-7.3575525,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.68319625,-0.49290115,0.9479961,0.1223348,-0.03601055,0.53827286,-88.5356,-18.574629,-13.320001,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.029189719,-0.111801475,-0.44417456,0.1223348,-0.03601055,0.53827286,-88.5356,-18.574629,-13.320001,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.029189719,-0.111801475,-0.44417456,-0.2118644,-0.20845959,-0.23572601,-88.5356,-18.574629,-13.320001,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.029189719,-0.111801475,-0.44417456,-0.2118644,-0.20845959,-0.23572601,-90.60404,-17.71936,-15.71682,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.029189719,-0.111801475,-0.44417456,-0.2118644,-0.20845959,-0.23572601,-88.54814,-17.71936,-15.71682,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.029189719,-0.111801475,-0.44417456,-0.2118644,-0.20845959,-0.23572601,-92.7346,-15.016061,-15.891442,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.029189719,-0.111801475,-0.44417456,-0.2118644,-0.20845959,-0.23572601,-99.03903,-10.896953,-13.917325,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.029189719,-0.111801475,-0.44417456,-0.2118644,-0.20845959,-0.23572601,-102.32043,-9.126124,-11.333186,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,1.1669383,0.2536891,-0.65279186,-0.2118644,-0.20845959,-0.23572601,-102.32043,-9.126124,-11.333186,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,1.1669383,0.2536891,-0.65279186,-0.2118644,-0.20845959,-0.23572601,-100.61835,-9.126124,-11.333186,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,1.1669383,0.2536891,-0.65279186,-0.17030907,0.17457585,-0.28850862,-100.61835,-9.126124,-11.333186,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,1.1669383,0.2536891,-0.65279186,-0.17030907,0.17457585,-0.28850862,-102.81538,-7.592445,-13.837638,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,1.1669383,0.2536891,-0.65279186,-0.17030907,0.17457585,-0.28850862,-98.86179,-9.68179,-18.239014,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,1.1669383,0.2536891,-0.65279186,-0.17030907,0.17457585,-0.28850862,-96.835396,-11.0854225,-20.505219,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.7132036,0.016655497,0.08008808,-0.17030907,0.17457585,-0.28850862,-96.835396,-11.0854225,-20.505219,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.7132036,0.016655497,0.08008808,-0.17030907,0.17457585,-0.28850862,-97.56828,-10.558089,-17.949478,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.7132036,0.016655497,0.08008808,0.07078868,0.25185636,-0.16835009,-97.56828,-10.558089,-17.949478,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.7132036,0.016655497,0.08008808,0.07078868,0.25185636,-0.16835009,-95.04711,-10.558089,-17.949478,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.7132036,0.016655497,0.08008808,0.07078868,0.25185636,-0.16835009,-99.58583,-8.07346,-13.640171,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.7132036,0.016655497,0.08008808,0.07078868,0.25185636,-0.16835009,-103.70958,-7.0855327,-6.94329,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.7132036,0.016655497,0.08008808,0.07078868,0.25185636,-0.16835009,-109.05551,-6.1218524,-2.7809336,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.51953644,-0.051019493,0.25003833,0.07078868,0.25185636,-0.16835009,-109.05551,-6.1218524,-2.7809336,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.51953644,-0.051019493,0.25003833,-0.02356408,0.1212677,0.025017146,-109.05551,-6.1218524,-2.7809336,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.51953644,-0.051019493,0.25003833,-0.02356408,0.1212677,0.025017146,-105.910614,-6.1218524,-2.7809336,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.51953644,-0.051019493,0.25003833,-0.02356408,0.1212677,0.025017146,-103.26099,-6.8724446,-3.0920584,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.51953644,-0.051019493,0.25003833,-0.02356408,0.1212677,0.025017146,-91.65347,-10.45356,-6.946578,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.51953644,-0.051019493,0.25003833,-0.02356408,0.1212677,0.025017146,-87.23933,-12.230075,-8.238068,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.14067775,-0.027966082,0.19971846,-0.02356408,0.1212677,0.025017146,-87.23933,-12.230075,-8.238068,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.14067775,-0.027966082,0.19971846,-0.02356408,0.1212677,0.025017146,-84.60077,-12.230075,-8.238068,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.14067775,-0.027966082,0.19971846,-0.02356408,0.1212677,0.025017146,-84.53973,-12.0615425,-7.1204715,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.14067775,-0.027966082,0.19971846,0.21263956,0.0046216766,0.056179643,-84.53973,-12.0615425,-7.1204715,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.14067775,-0.027966082,0.19971846,0.21263956,0.0046216766,0.056179643,-86.08603,-11.180051,-4.674719,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.14067775,-0.027966082,0.19971846,0.21263956,0.0046216766,0.056179643,-84.71566,-11.225667,-2.0866432,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.14067775,-0.027966082,0.19971846,0.21263956,0.0046216766,0.056179643,-85.28745,-10.941542,-1.0597984,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.13410701,0.13132718,0.13778217,0.21263956,0.0046216766,0.056179643,-85.28745,-10.941542,-1.0597984,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.13410701,0.13132718,0.13778217,0.0051964554,0.29069853,0.24468796,-85.28745,-10.941542,-1.0597984,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.13410701,0.13132718,0.13778217,0.0051964554,0.29069853,0.24468796,-85.73203,-10.941542,-1.0597984,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.13410701,0.13132718,0.13778217,0.0051964554,0.29069853,0.24468796,-90.43858,-9.822894,-1.204502,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.13410701,0.13132718,0.13778217,0.0051964554,0.29069853,0.24468796,-97.150894,-8.37539,0.75124013,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.011544196,0.008815358,-0.35480705,0.0051964554,0.29069853,0.24468796,-97.150894,-8.37539,0.75124013,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.011544196,0.008815358,-0.35480705,0.0051964554,0.29069853,0.24468796,-94.04342,-9.16663,4.2191873,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.011544196,0.008815358,-0.35480705,0.0051964554,0.29069853,0.24468796,-97.280334,-9.16663,4.2191873,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.011544196,0.008815358,-0.35480705,0.013877388,-0.24408136,-0.100922436,-97.280334,-9.16663,4.2191873,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.011544196,0.008815358,-0.35480705,0.013877388,-0.24408136,-0.100922436,-94.21326,-9.67057,4.945618,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.011544196,0.008815358,-0.35480705,0.013877388,-0.24408136,-0.100922436,-84.25522,-11.086835,4.6866436,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.011544196,0.008815358,-0.35480705,0.013877388,-0.24408136,-0.100922436,-71.85206,-13.4515085,3.2888696,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.011544196,0.008815358,-0.35480705,0.013877388,-0.24408136,-0.100922436,-64.80888,-15.083571,2.7801101,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.1840421,-0.052609093,0.23725764,0.013877388,-0.24408136,-0.100922436,-64.80888,-15.083571,2.7801101,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.1840421,-0.052609093,0.23725764,0.013877388,-0.24408136,-0.100922436,-66.92356,-15.083571,2.7801101,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.1840421,-0.052609093,0.23725764,0.07959649,-0.37497157,-0.0074513475,-66.92356,-15.083571,2.7801101,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.1840421,-0.052609093,0.23725764,0.07959649,-0.37497157,-0.0074513475,-73.592606,-13.7094145,2.6884716,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.1840421,-0.052609093,0.23725764,0.07959649,-0.37497157,-0.0074513475,-77.94625,-13.302906,0.87802744,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.1840421,-0.052609093,0.23725764,0.07959649,-0.37497157,-0.0074513475,-73.95115,-14.524681,0.035410386,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.2991653,0.057398833,-0.045720704,0.07959649,-0.37497157,-0.0074513475,-73.95115,-14.524681,0.035410386,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.2991653,0.057398833,-0.045720704,0.07959649,-0.37497157,-0.0074513475,-74.478676,-14.524681,0.035410386,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.2991653,0.057398833,-0.045720704,0.07959649,-0.37497157,-0.0074513475,-70.970795,-14.97003,1.2985269,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.2991653,0.057398833,-0.045720704,-0.18963559,0.042063244,-0.01176,-70.970795,-14.97003,1.2985269,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.2991653,0.057398833,-0.045720704,-0.18963559,0.042063244,-0.01176,-69.3219,-15.303715,1.4966004,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.04204652,0.14643899,-0.10379417,-0.18963559,0.042063244,-0.01176,-69.3219,-15.303715,1.4966004,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.04204652,0.14643899,-0.10379417,-0.18963559,0.042063244,-0.01176,-72.151794,-14.815925,0.9234248,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.04204652,0.14643899,-0.10379417,-0.18963559,0.042063244,-0.01176,-78.95356,-13.465438,-0.40520442,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.04204652,0.14643899,-0.10379417,-0.18963559,0.042063244,-0.01176,-79.95147,-13.465438,-0.40520442,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.04204652,0.14643899,-0.10379417,-0.0568122,0.008799548,-0.02239982,-79.95147,-13.465438,-0.40520442,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.04204652,0.14643899,-0.10379417,-0.0568122,0.008799548,-0.02239982,-85.752304,-12.054571,-1.8980387,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.04204652,0.14643899,-0.10379417,-0.0568122,0.008799548,-0.02239982,-94.33372,-9.441761,-3.2462652,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.04204652,0.14643899,-0.10379417,-0.0568122,0.008799548,-0.02239982,-100.64365,-7.201671,-4.268384,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.0039699464,0.13845976,-0.03301996,-0.0568122,0.008799548,-0.02239982,-100.64365,-7.201671,-4.268384,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.0039699464,0.13845976,-0.03301996,-0.0568122,0.008799548,-0.02239982,-100.52935,-7.201671,-4.268384,1659197208000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.0039699464,0.13845976,-0.03301996,-0.11194752,0.053277746,-0.119743325,-100.52935,-7.201671,-4.268384,1659197209000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.0039699464,0.13845976,-0.03301996,-0.11194752,0.053277746,-0.119743325,-101.35544,-6.767301,-5.079487,1659197209000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.0039699464,0.13845976,-0.03301996,-0.11194752,0.053277746,-0.119743325,-98.20273,-8.071481,-4.196233,1659197209000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,-0.0039699464,0.13845976,-0.03301996,-0.11194752,0.053277746,-0.119743325,-99.56889,-7.8313174,-2.0100152,1659197209000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.23281042,-0.15656276,-0.06430329,-0.11194752,0.053277746,-0.119743325,-99.56889,-7.8313174,-2.0100152,1659197209000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.23281042,-0.15656276,-0.06430329,-0.11194752,0.053277746,-0.119743325,-103.20495,-6.6673326,-1.8058709,1659197209000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.23281042,-0.15656276,-0.06430329,-0.11194752,0.053277746,-0.119743325,-102.971016,-6.6673326,-1.8058709,1659197209000,87.0,-1223
--GPS FIRST FIX LOCKED--
0.0,0.0,0.0,0.0,0.0,0.23281042,-0.15656276,-0.06430329,-0.023823243,-0.009798025,-0.089578055,-102.971016,-6.6673326,-1.8058709,1659197209000,87.0,-1223
0.0,0.0,0.0,0.0,0.0,0.23281042,-0.15656276,-0.06430329,-0.023823243,-0.009798025,-0.089578055,-104.9698,-5.703692,-3.0245738,1659197209000,87.0,-1223
--GPS LOCATION CHANGED--
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.23281042,-0.15656276,-0.06430329,-0.023823243,-0.009798025,-0.089578055,-107.40781,-4.8196735,-2.914257,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.23281042,-0.15656276,-0.06430329,-0.023823243,-0.009798025,-0.089578055,-108.554985,-4.560447,-2.3330066,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.23281042,-0.15656276,-0.06430329,-0.023823243,-0.009798025,-0.089578055,-107.7978,-4.560447,-2.3330066,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.06572492,-0.0068721822,0.075381175,-0.023823243,-0.009798025,-0.089578055,-107.7978,-4.560447,-2.3330066,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.06572492,-0.0068721822,0.075381175,-0.023823243,-0.009798025,-0.089578055,-104.59302,-5.510435,-3.3541884,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.06572492,-0.0068721822,0.075381175,0.16706969,-0.025096497,-0.04132769,-104.59302,-5.510435,-3.3541884,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.06572492,-0.0068721822,0.075381175,0.16706969,-0.025096497,-0.04132769,-99.417725,-7.456836,-3.2696595,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.06572492,-0.0068721822,0.075381175,0.16706969,-0.025096497,-0.04132769,-96.315414,-8.64006,-2.2343707,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.06572492,-0.0068721822,0.075381175,0.16706969,-0.025096497,-0.04132769,-94.82332,-8.64006,-2.2343707,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.06572492,-0.0068721822,0.075381175,0.16706969,-0.025096497,-0.04132769,-95.0005,-8.585003,-2.0888317,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.0023093258,-0.107477166,0.20148218,0.16706969,-0.025096497,-0.04132769,-95.0005,-8.585003,-2.0888317,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.0023093258,-0.107477166,0.20148218,0.12830934,0.01872932,0.018892365,-95.0005,-8.585003,-2.0888317,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.0023093258,-0.107477166,0.20148218,0.12830934,0.01872932,0.018892365,-97.658,-7.652359,-2.4453654,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.0023093258,-0.107477166,0.20148218,0.12830934,0.01872932,0.018892365,-97.92684,-7.543746,-2.6077292,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,0.0023093258,-0.107477166,0.20148218,0.12830934,0.01872932,0.018892365,-97.76872,-7.5542717,-3.1187682,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,-0.015853854,0.07261421,-0.014886704,0.12830934,0.01872932,0.018892365,-97.76872,-7.5542717,-3.1187682,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,-0.015853854,0.07261421,-0.014886704,0.12830934,0.01872932,0.018892365,-96.24082,-7.5542717,-3.1187682,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,-0.015853854,0.07261421,-0.014886704,0.12830934,0.01872932,0.018892365,-94.97683,-8.01055,-2.6869688,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,-0.015853854,0.07261421,-0.014886704,0.07202851,0.038920958,0.05219154,-94.97683,-8.01055,-2.6869688,1659197209000,87.0,-1223
40.31208888,-80.06345785,316.5223388671875,8.652397,0.34,-0.015853854,0.07261421,-0.014886704,0.07202851,0.038920958,0.05219154,-90.75748,-9.441515,-2.8946826,1659197209000,87.0,-1223
