lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,-0.025085676,-0.038757663,0.078784846,-0.07357032,0.0524259,-0.011138533,158.1872,-5.0126257,3.413496,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03067783,0.04690664,0.047939368,-0.07357032,0.0524259,-0.011138533,158.1872,-5.0126257,3.413496,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03067783,0.04690664,0.047939368,-0.07357032,0.0524259,-0.011138533,158.55392,-6.713383,3.3339388,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03067783,0.04690664,0.047939368,0.08557649,-0.07063304,0.026791118,158.55392,-6.713383,3.3339388,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03067783,0.04690664,0.047939368,0.08557649,-0.07063304,0.026791118,158.18883,-8.133645,2.3585732,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03067783,0.04690664,0.047939368,0.08557649,-0.07063304,0.026791118,160.77426,-8.133645,2.3585732,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03067783,0.04690664,0.047939368,0.08557649,-0.07063304,0.026791118,159.65285,-6.7535787,1.1212254,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.0577718,-0.030078605,0.0867923,0.08557649,-0.07063304,0.026791118,159.65285,-6.7535787,1.1212254,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.0577718,-0.030078605,0.0867923,0.08557649,-0.07063304,0.026791118,160.03308,-6.478871,1.7624176,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.0577718,-0.030078605,0.0867923,4.7584207E-4,-0.02293341,0.011919426,160.03308,-6.478871,1.7624176,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.0577718,-0.030078605,0.0867923,4.7584207E-4,-0.02293341,0.011919426,159.98756,-7.6481805,1.3443508,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.0577718,-0.030078605,0.0867923,4.7584207E-4,-0.02293341,0.011919426,162.98123,-7.6481805,1.3443508,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.0577718,-0.030078605,0.0867923,4.7584207E-4,-0.02293341,0.011919426,162.08925,-6.287128,0.329837,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.0577718,-0.030078605,0.0867923,4.7584207E-4,-0.02293341,0.011919426,163.8645,-6.5232916,2.9504035,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.09760067,0.08125928,-0.1420549,4.7584207E-4,-0.02293341,0.011919426,163.8645,-6.5232916,2.9504035,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.09760067,0.08125928,-0.1420549,4.7584207E-4,-0.02293341,0.011919426,164.71956,-7.54852,3.9811597,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.09760067,0.08125928,-0.1420549,8.176405E-4,0.018661562,-0.012960121,164.71956,-7.54852,3.9811597,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.09760067,0.08125928,-0.1420549,8.176405E-4,0.018661562,-0.012960121,164.1489,-7.2663207,3.1976073,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.09760067,0.08125928,-0.1420549,8.176405E-4,0.018661562,-0.012960121,166.81583,-7.2663207,3.1976073,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.09760067,0.08125928,-0.1420549,8.176405E-4,0.018661562,-0.012960121,166.4505,-6.3212757,2.797129,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.09760067,0.08125928,-0.1420549,8.176405E-4,0.018661562,-0.012960121,166.73329,-6.027857,3.3051865,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.029320601,-0.0024822361,-0.025794948,8.176405E-4,0.018661562,-0.012960121,166.73329,-6.027857,3.3051865,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.029320601,-0.0024822361,-0.025794948,0.0032649965,-0.0112275565,3.1118115E-4,166.73329,-6.027857,3.3051865,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.029320601,-0.0024822361,-0.025794948,0.0032649965,-0.0112275565,3.1118115E-4,166.77324,-6.8772306,3.2034442,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.029320601,-0.0024822361,-0.025794948,0.0032649965,-0.0112275565,3.1118115E-4,170.64798,-6.8772306,3.2034442,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.029320601,-0.0024822361,-0.025794948,0.0032649965,-0.0112275565,3.1118115E-4,170.19382,-7.6549735,2.3085656,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.029320601,-0.0024822361,-0.025794948,0.0032649965,-0.0112275565,3.1118115E-4,170.913,-7.3864217,3.597553,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.054237362,-0.03555468,-0.06770959,0.0032649965,-0.0112275565,3.1118115E-4,170.913,-7.3864217,3.597553,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.054237362,-0.03555468,-0.06770959,0.0032649965,-0.0112275565,3.1118115E-4,170.98999,-5.7059507,3.9466038,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.054237362,-0.03555468,-0.06770959,-0.054114766,0.012479689,-0.01103291,170.98999,-5.7059507,3.9466038,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.054237362,-0.03555468,-0.06770959,-0.054114766,0.012479689,-0.01103291,175.74696,-5.7059507,3.9466038,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.054237362,-0.03555468,-0.06770959,-0.054114766,0.012479689,-0.01103291,175.76112,-6.2524953,3.9400675,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.054237362,-0.03555468,-0.06770959,-0.054114766,0.012479689,-0.01103291,175.36012,-8.077551,3.0781116,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.012995455,0.02093096,-0.062349584,-0.054114766,0.012479689,-0.01103291,175.36012,-8.077551,3.0781116,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.012995455,0.02093096,-0.062349584,-0.054114766,0.012479689,-0.01103291,175.13095,-8.006115,2.64878,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.012995455,0.02093096,-0.062349584,0.0500317,-0.024519097,0.010286657,175.13095,-8.006115,2.64878,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.012995455,0.02093096,-0.062349584,0.0500317,-0.024519097,0.010286657,175.11269,-7.031956,2.6774719,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.012995455,0.02093096,-0.062349584,0.0500317,-0.024519097,0.010286657,-179.86224,-7.031956,2.6774719,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.012995455,0.02093096,-0.062349584,0.0500317,-0.024519097,0.010286657,-179.94283,-7.7594757,2.5176528,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.012995455,0.02093096,-0.062349584,0.0500317,-0.024519097,0.010286657,-179.75703,-7.5722923,2.8885562,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.027482085,-0.0046021664,0.092804775,0.0500317,-0.024519097,0.010286657,-179.75703,-7.5722923,2.8885562,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.027482085,-0.0046021664,0.092804775,0.0500317,-0.024519097,0.010286657,-179.2351,-7.440882,3.9297101,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.027482085,-0.0046021664,0.092804775,-0.032717783,0.016841019,-0.012944484,-179.2351,-7.440882,3.9297101,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.027482085,-0.0046021664,0.092804775,-0.032717783,0.016841019,-0.012944484,-175.32817,-7.440882,3.9297101,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.027482085,-0.0046021664,0.092804775,-0.032717783,0.016841019,-0.012944484,-174.7533,-6.5997076,5.074704,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.027482085,-0.0046021664,0.092804775,-0.032717783,0.016841019,-0.012944484,-174.59105,-6.01643,5.370711,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.027482085,-0.0046021664,0.092804775,-0.032717783,0.016841019,-0.012944484,-174.88678,-5.8008657,4.740569,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.034163844,-0.01862262,-0.24067795,-0.032717783,0.016841019,-0.012944484,-174.88678,-5.8008657,4.740569,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.034163844,-0.01862262,-0.24067795,-0.032717783,0.016841019,-0.012944484,-172.86644,-5.8008657,4.740569,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.034163844,-0.01862262,-0.24067795,-0.010387714,-0.0032835696,8.237235E-4,-172.86644,-5.8008657,4.740569,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.034163844,-0.01862262,-0.24067795,-0.010387714,-0.0032835696,8.237235E-4,-172.92227,-6.9197674,4.730902,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.034163844,-0.01862262,-0.24067795,-0.010387714,-0.0032835696,8.237235E-4,-173.37434,-6.809501,3.7705595,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.034163844,-0.01862262,-0.24067795,-0.010387714,-0.0032835696,8.237235E-4,-173.84373,-6.2385745,2.741945,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.11824117,0.0032075662,0.34975445,-0.010387714,-0.0032835696,8.237235E-4,-173.84373,-6.2385745,2.741945,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.11824117,0.0032075662,0.34975445,-0.010387714,-0.0032835696,8.237235E-4,-173.97191,-6.4008775,2.489078,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.11824117,0.0032075662,0.34975445,0.018136598,-0.015956188,0.0071228626,-173.97191,-6.4008775,2.489078,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.11824117,0.0032075662,0.34975445,0.018136598,-0.015956188,0.0071228626,-174.56685,-6.4008775,2.489078,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.11824117,0.0032075662,0.34975445,0.018136598,-0.015956188,0.0071228626,-174.54364,-5.8328714,2.4933846,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.11824117,0.0032075662,0.34975445,0.018136598,-0.015956188,0.0071228626,-174.3239,-5.007554,2.871653,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.11824117,0.0032075662,0.34975445,0.018136598,-0.015956188,0.0071228626,-174.13142,-4.172882,3.1876557,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.039807294,-0.0069883172,-0.042849716,0.018136598,-0.015956188,0.0071228626,-174.13142,-4.172882,3.1876557,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.039807294,-0.0069883172,-0.042849716,0.018136598,-0.015956188,0.0071228626,-176.33186,-4.172882,3.1876557,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.039807294,-0.0069883172,-0.042849716,-0.009981387,0.003323861,-0.011509574,-176.33186,-4.172882,3.1876557,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.039807294,-0.0069883172,-0.042849716,-0.009981387,0.003323861,-0.011509574,-176.0853,-4.3918567,3.669865,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.039807294,-0.0069883172,-0.042849716,-0.009981387,0.003323861,-0.011509574,-176.06148,-5.3265543,3.769388,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.039807294,-0.0069883172,-0.042849716,-0.009981387,0.003323861,-0.011509574,-176.3105,-6.111155,3.3322444,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.046712752,-0.05346989,0.14096187,-0.009981387,0.003323861,-0.011509574,-176.3105,-6.111155,3.3322444,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.046712752,-0.05346989,0.14096187,-0.009981387,0.003323861,-0.011509574,-179.0949,-6.111155,3.3322444,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.046712752,-0.05346989,0.14096187,-0.009981387,0.003323861,-0.011509574,-178.90216,-5.599742,3.6776006,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.046712752,-0.05346989,0.14096187,0.009113954,-0.009397835,-0.003646206,-178.90216,-5.599742,3.6776006,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.046712752,-0.05346989,0.14096187,0.009113954,-0.009397835,-0.003646206,-178.77303,-4.9442887,3.901782,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,0.046712752,-0.05346989,0.14096187,0.009113954,-0.009397835,-0.003646206,-178.86923,-4.477856,3.719057,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03768753,-0.0060218284,0.023915753,0.009113954,-0.009397835,-0.003646206,-178.86923,-4.477856,3.719057,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03768753,-0.0060218284,0.023915753,0.009113954,-0.009397835,-0.003646206,-178.87022,-5.7898226,3.7390227,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03768753,-0.0060218284,0.023915753,0.010688849,0.009231725,0.007616494,-178.87022,-5.7898226,3.7390227,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03768753,-0.0060218284,0.023915753,0.010688849,0.009231725,0.007616494,-178.91066,-6.11963,3.6701548,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03768753,-0.0060218284,0.023915753,0.010688849,0.009231725,0.007616494,178.0386,-6.11963,3.6701548,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03768753,-0.0060218284,0.023915753,0.010688849,0.009231725,0.007616494,178.02003,-4.9422164,3.6722414,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.03768753,-0.0060218284,0.023915753,0.010688849,0.009231725,0.007616494,178.41351,-3.9735296,4.367369,1658274013000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.020734409,-0.029667497,-0.044415403,0.010688849,0.009231725,0.007616494,178.41351,-3.9735296,4.367369,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.020734409,-0.029667497,-0.044415403,0.010688849,0.009231725,0.007616494,178.51834,-4.327815,4.5366364,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.020734409,-0.029667497,-0.044415403,0.010688849,0.009231725,0.007616494,175.5529,-4.327815,4.5366364,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.020734409,-0.029667497,-0.044415403,-0.027397128,0.026658708,0.010546498,175.5529,-4.327815,4.5366364,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.020734409,-0.029667497,-0.044415403,-0.027397128,0.026658708,0.010546498,175.88123,-5.530453,4.987416,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.020734409,-0.029667497,-0.044415403,-0.027397128,0.026658708,0.010546498,176.03798,-4.9352055,5.276207,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.020734409,-0.029667497,-0.044415403,-0.027397128,0.026658708,0.010546498,176.34026,-5.0578194,5.755058,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.026294768,0.032803226,0.3571304,-0.027397128,0.026658708,0.010546498,176.34026,-5.0578194,5.755058,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.026294768,0.032803226,0.3571304,-0.027397128,0.026658708,0.010546498,172.89255,-5.0578194,5.755058,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.026294768,0.032803226,0.3571304,0.0017805822,-0.0049938937,0.005381008,172.89255,-5.0578194,5.755058,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.026294768,0.032803226,0.3571304,0.0017805822,-0.0049938937,0.005381008,172.43018,-4.465092,5.1177573,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.026294768,0.032803226,0.3571304,0.0017805822,-0.0049938937,0.005381008,171.55783,-2.91336,3.9931164,1658274014000,61.0,-685
0.0,0.0,0.0,0.0,0.0,-0.026294768,0.032803226,0.3571304,0.0017805822,-0.0049938937,0.005381008,171.55342,-2.032253,4.108929,1658274014000,61.0,-685
--GPS FIRST FIX LOCKED--
--GPS LOCATION CHANGED--
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.058116645,0.01511102,-0.08000713,0.0017805822,-0.0049938937,0.005381008,171.55342,-2.032253,4.108929,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.058116645,0.01511102,-0.08000713,0.0017805822,-0.0049938937,0.005381008,171.95172,-2.696419,4.615002,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.058116645,0.01511102,-0.08000713,0.0017805822,-0.0049938937,0.005381008,168.35408,-2.696419,4.615002,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.058116645,0.01511102,-0.08000713,0.0011242703,0.002704094,-0.012620979,168.35408,-2.696419,4.615002,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.058116645,0.01511102,-0.08000713,0.0011242703,0.002704094,-0.012620979,169.13278,-3.8449633,5.521517,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.058116645,0.01511102,-0.08000713,0.0011242703,0.002704094,-0.012620979,168.97092,-2.9791477,5.4433913,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,0.042900756,-0.11072976,-0.081501305,0.0011242703,0.002704094,-0.012620979,168.97092,-2.9791477,5.4433913,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,0.042900756,-0.11072976,-0.081501305,0.0011242703,0.002704094,-0.012620979,169.36792,-2.5200481,6.088248,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,0.042900756,-0.11072976,-0.081501305,0.0011242703,0.002704094,-0.012620979,166.46956,-2.5200481,6.088248,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,0.042900756,-0.11072976,-0.081501305,-0.038971335,0.0051093604,-0.0046496284,166.46956,-2.5200481,6.088248,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,0.042900756,-0.11072976,-0.081501305,-0.038971335,0.0051093604,-0.0046496284,166.99173,-3.9131205,6.4910474,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,0.042900756,-0.11072976,-0.081501305,-0.038971335,0.0051093604,-0.0046496284,166.54128,-4.20302,5.8135176,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,0.042900756,-0.11072976,-0.081501305,-0.038971335,0.0051093604,-0.0046496284,166.23683,-2.4518821,5.789929,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,0.042900756,-0.11072976,-0.081501305,-0.038971335,0.0051093604,-0.0046496284,164.22726,-2.4518821,5.789929,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.04473221,0.020616908,0.08785041,-0.038971335,0.0051093604,-0.0046496284,164.22726,-2.4518821,5.789929,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.04473221,0.020616908,0.08785041,-0.038971335,0.0051093604,-0.0046496284,164.05768,-1.869104,5.728214,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.04473221,0.020616908,0.08785041,0.06500676,-0.0113413865,0.025243258,164.05768,-1.869104,5.728214,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.04473221,0.020616908,0.08785041,0.06500676,-0.0113413865,0.025243258,163.35474,-2.3281252,4.6853,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.04473221,0.020616908,0.08785041,0.06500676,-0.0113413865,0.025243258,162.86353,-3.4758985,3.7066364,1658274014000,61.0,-685
40.43581574,-79.99639706,205.33819580078125,6.0680194,8.6,-0.04473221,0.020616908,0.08785041,0.06500676,-0.0113413865,0.025243258,163.75967,-4.7228794,4.573564,1658274014000,61.0,-685
