lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,-3.618358E-5,-0.0026641004,-0.0022849846,0.0060091238,-0.0024877016,0.005061659,3.3140318,-8.050339,1.2430235,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-3.618358E-5,-0.0026641004,-0.0022849846,0.0060091238,-0.0024877016,0.005061659,5.3864717,-7.49609,1.8982551,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.018650232,-3.465423E-4,0.0078632245,0.0060091238,-0.0024877016,0.005061659,5.3864717,-7.49609,1.8982551,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.018650232,-3.465423E-4,0.0078632245,-6.4182415E-4,0.0052870666,-0.0059032417,5.3864717,-7.49609,1.8982551,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.018650232,-3.465423E-4,0.0078632245,-6.4182415E-4,0.0052870666,-0.0059032417,4.5759273,-7.520513,1.6313287,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.018650232,-3.465423E-4,0.0078632245,-6.4182415E-4,0.0052870666,-0.0059032417,4.1291018,-7.520513,1.6313287,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.018650232,-3.465423E-4,0.0078632245,-6.4182415E-4,0.0052870666,-0.0059032417,4.6412487,-7.710487,1.8145559,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.018650232,-3.465423E-4,0.0078632245,-6.4182415E-4,0.0052870666,-0.0059032417,5.886958,-8.198012,2.2775,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.015033755,-0.0024372558,-0.014069012,-6.4182415E-4,0.0052870666,-0.0059032417,5.886958,-8.198012,2.2775,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.015033755,-0.0024372558,-0.014069012,-6.4182415E-4,0.0052870666,-0.0059032417,5.9454417,-9.026787,2.380222,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.015033755,-0.0024372558,-0.014069012,0.003160635,0.0021370116,-0.0084299,5.9454417,-9.026787,2.380222,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.015033755,-0.0024372558,-0.014069012,0.003160635,0.0021370116,-0.0084299,5.7783237,-9.026787,2.380222,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.015033755,-0.0024372558,-0.014069012,0.003160635,0.0021370116,-0.0084299,5.831249,-8.0489855,2.3032653,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.015033755,-0.0024372558,-0.014069012,0.003160635,0.0021370116,-0.0084299,4.109271,-8.920664,1.781186,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.015033755,-0.0024372558,-0.014069012,0.003160635,0.0021370116,-0.0084299,6.886038,-7.405751,2.5866888,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.019534707,-3.1411002E-4,0.009439021,0.003160635,0.0021370116,-0.0084299,6.886038,-7.405751,2.5866888,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.019534707,-3.1411002E-4,0.009439021,-0.00889398,0.0029423027,-0.007924847,6.886038,-7.405751,2.5866888,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.019534707,-3.1411002E-4,0.009439021,-0.00889398,0.0029423027,-0.007924847,3.6352808,-8.040154,1.560778,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.019534707,-3.1411002E-4,0.009439021,-0.00889398,0.0029423027,-0.007924847,3.410816,-8.040154,1.560778,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.019534707,-3.1411002E-4,0.009439021,-0.00889398,0.0029423027,-0.007924847,6.2796693,-7.53638,2.4724023,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.019534707,-3.1411002E-4,0.009439021,-0.00889398,0.0029423027,-0.007924847,7.3386793,-8.267638,2.9126267,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.021152005,0.014364562,-0.0010295464,-0.00889398,0.0029423027,-0.007924847,7.3386793,-8.267638,2.9126267,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.021152005,0.014364562,-0.0010295464,-0.00889398,0.0029423027,-0.007924847,3.5639658,-8.424167,1.6351054,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.021152005,0.014364562,-0.0010295464,0.0075980322,-7.728422E-4,-1.722006E-4,3.5639658,-8.424167,1.6351054,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.021152005,0.014364562,-0.0010295464,0.0075980322,-7.728422E-4,-1.722006E-4,3.980028,-8.424167,1.6351054,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.021152005,0.014364562,-0.0010295464,0.0075980322,-7.728422E-4,-1.722006E-4,7.555451,-7.8613873,2.7912874,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.021152005,0.014364562,-0.0010295464,0.0075980322,-7.728422E-4,-1.722006E-4,6.954609,-7.6936636,2.569836,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.021152005,0.014364562,-0.0010295464,0.0075980322,-7.728422E-4,-1.722006E-4,6.752716,-7.861787,2.521927,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0021383164,-0.009667133,0.0012557585,0.0075980322,-7.728422E-4,-1.722006E-4,6.752716,-7.861787,2.521927,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0021383164,-0.009667133,0.0012557585,-0.011757588,-0.0031993778,0.0030629816,6.752716,-7.861787,2.521927,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0021383164,-0.009667133,0.0012557585,-0.011757588,-0.0031993778,0.0030629816,6.9599247,-7.861787,2.521927,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0021383164,-0.009667133,0.0012557585,-0.011757588,-0.0031993778,0.0030629816,6.668311,-7.8790503,2.4265292,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0021383164,-0.009667133,0.0012557585,-0.011757588,-0.0031993778,0.0030629816,6.743939,-7.6744194,2.428461,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0021383164,-0.009667133,0.0012557585,-0.011757588,-0.0031993778,0.0030629816,5.6219215,-7.471181,2.039103,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.01842313,-0.00799236,-0.002969774,-0.011757588,-0.0031993778,0.0030629816,5.6219215,-7.471181,2.039103,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.01842313,-0.00799236,-0.002969774,9.13633E-4,-8.3460944E-4,0.0037826495,5.6219215,-7.471181,2.039103,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.01842313,-0.00799236,-0.002969774,9.13633E-4,-8.3460944E-4,0.0037826495,5.088969,-7.950674,1.9068695,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.01842313,-0.00799236,-0.002969774,9.13633E-4,-8.3460944E-4,0.0037826495,4.9852147,-7.950674,1.9068695,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.01842313,-0.00799236,-0.002969774,9.13633E-4,-8.3460944E-4,0.0037826495,5.800106,-7.8753448,2.1735926,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.01842313,-0.00799236,-0.002969774,9.13633E-4,-8.3460944E-4,0.0037826495,-1.2860498,-8.417482,-0.19837095,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.01842313,-0.00799236,-0.002969774,9.13633E-4,-8.3460944E-4,0.0037826495,4.330338,-8.252739,1.7090948,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.007999718,-0.003684667,0.017044144,9.13633E-4,-8.3460944E-4,0.0037826495,4.330338,-8.252739,1.7090948,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.007999718,-0.003684667,0.017044144,9.13633E-4,-8.3460944E-4,0.0037826495,3.901989,-8.252739,1.7090948,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.007999718,-0.003684667,0.017044144,0.0022314556,0.020371791,-0.0022693758,3.901989,-8.252739,1.7090948,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.007999718,-0.003684667,0.017044144,0.0022314556,0.020371791,-0.0022693758,22.064215,-5.671742,7.260779,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.007999718,-0.003684667,0.017044144,0.0022314556,0.020371791,-0.0022693758,4.6665273,-9.211471,2.0453453,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.007999718,-0.003684667,0.017044144,0.0022314556,0.020371791,-0.0022693758,-0.93634135,-9.069656,0.049833234,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.060645647,0.017711362,-0.028648224,0.0022314556,0.020371791,-0.0022693758,-0.93634135,-9.069656,0.049833234,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.060645647,0.017711362,-0.028648224,0.0022314556,0.020371791,-0.0022693758,-0.31309298,-9.069656,0.049833234,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.060645647,0.017711362,-0.028648224,0.0022314556,0.020371791,-0.0022693758,0.98092735,-9.257375,0.5093621,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.060645647,0.017711362,-0.028648224,0.021212846,-0.04214033,0.01436503,0.98092735,-9.257375,0.5093621,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.060645647,0.017711362,-0.028648224,0.021212846,-0.04214033,0.01436503,7.853952,-8.458151,2.8668525,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.060645647,0.017711362,-0.028648224,0.021212846,-0.04214033,0.01436503,5.170921,-8.093367,1.9042825,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.060645647,0.017711362,-0.028648224,0.021212846,-0.04214033,0.01436503,3.9769745,-7.82564,1.4822059,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.07564473,-0.002135958,0.039153922,0.021212846,-0.04214033,0.01436503,3.9769745,-7.82564,1.4822059,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.07564473,-0.002135958,0.039153922,0.021212846,-0.04214033,0.01436503,4.284501,-7.82564,1.4822059,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.07564473,-0.002135958,0.039153922,-0.01687401,0.02192014,-0.005678938,4.284501,-7.82564,1.4822059,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.07564473,-0.002135958,0.039153922,-0.01687401,0.02192014,-0.005678938,6.3842416,-7.2275515,2.1292539,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.07564473,-0.002135958,0.039153922,-0.01687401,0.02192014,-0.005678938,8.271466,-8.020345,2.8654633,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.07564473,-0.002135958,0.039153922,-0.01687401,0.02192014,-0.005678938,6.333937,-7.295392,2.1199324,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.014808119,0.0051048216,-0.033274088,-0.01687401,0.02192014,-0.005678938,6.333937,-7.295392,2.1199324,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.014808119,0.0051048216,-0.033274088,-0.01687401,0.02192014,-0.005678938,6.75383,-7.295392,2.1199324,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.014808119,0.0051048216,-0.033274088,-0.0056820847,-1.5021273E-4,-0.0030789585,6.75383,-7.295392,2.1199324,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.014808119,0.0051048216,-0.033274088,-0.0056820847,-1.5021273E-4,-0.0030789585,3.59479,-8.232054,1.1341776,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.014808119,0.0051048216,-0.033274088,-0.0056820847,-1.5021273E-4,-0.0030789585,7.4608607,-7.83776,2.4233382,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.014808119,0.0051048216,-0.033274088,-0.0056820847,-1.5021273E-4,-0.0030789585,7.838775,-7.865728,2.5564294,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.014808119,0.0051048216,-0.033274088,-0.0056820847,-1.5021273E-4,-0.0030789585,8.112323,-7.865728,2.5564294,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.014808119,0.0051048216,-0.033274088,-0.0056820847,-1.5021273E-4,-0.0030789585,7.2523518,-8.374186,2.3230305,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0059713256,-0.028338961,0.011187641,-0.0056820847,-1.5021273E-4,-0.0030789585,7.2523518,-8.374186,2.3230305,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0059713256,-0.028338961,0.011187641,0.0027037654,-0.0023329714,-0.0037372224,7.2523518,-8.374186,2.3230305,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0059713256,-0.028338961,0.011187641,0.0027037654,-0.0023329714,-0.0037372224,7.7518864,-8.521361,2.5180907,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0059713256,-0.028338961,0.011187641,0.0027037654,-0.0023329714,-0.0037372224,6.812394,-8.456129,2.177851,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0059713256,-0.028338961,0.011187641,0.0027037654,-0.0023329714,-0.0037372224,7.054376,-8.402066,2.2567506,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-7.8088517E-4,0.017777216,0.00989543,0.0027037654,-0.0023329714,-0.0037372224,7.054376,-8.402066,2.2567506,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-7.8088517E-4,0.017777216,0.00989543,2.6407564E-4,-0.0018151377,0.0013458737,7.054376,-8.402066,2.2567506,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-7.8088517E-4,0.017777216,0.00989543,2.6407564E-4,-0.0018151377,0.0013458737,6.9953375,-8.402066,2.2567506,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-7.8088517E-4,0.017777216,0.00989543,2.6407564E-4,-0.0018151377,0.0013458737,7.4255657,-7.4982696,2.2949834,1659197476000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-7.8088517E-4,0.017777216,0.00989543,2.6407564E-4,-0.0018151377,0.0013458737,8.123836,-8.157624,2.6212819,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.010338784,0.018878873,-5.819918E-4,2.6407564E-4,-0.0018151377,0.0013458737,8.123836,-8.157624,2.6212819,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.010338784,0.018878873,-5.819918E-4,2.6407564E-4,-0.0018151377,0.0013458737,7.828763,-7.6922827,2.4567165,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.010338784,0.018878873,-5.819918E-4,2.6407564E-4,-0.0018151377,0.0013458737,6.5277476,-8.184354,2.0685022,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.010338784,0.018878873,-5.819918E-4,2.6407564E-4,-0.0018151377,0.0013458737,6.469663,-8.184354,2.0685022,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.010338784,0.018878873,-5.819918E-4,-0.004402298,-0.0035710228,-0.004727817,6.469663,-8.184354,2.0685022,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.010338784,0.018878873,-5.819918E-4,-0.004402298,-0.0035710228,-0.004727817,7.1337724,-7.7222714,2.243941,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.010338784,0.018878873,-5.819918E-4,-0.004402298,-0.0035710228,-0.004727817,7.562188,-8.097538,2.4378788,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.010338784,0.018878873,-5.819918E-4,-0.004402298,-0.0035710228,-0.004727817,7.960214,-8.097538,2.4378788,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.010338784,0.018878873,-5.819918E-4,-0.004402298,-0.0035710228,-0.004727817,5.779071,-7.45438,1.6243339,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0035246145,-0.014780466,-0.0185698,-0.004402298,-0.0035710228,-0.004727817,5.779071,-7.45438,1.6243339,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0035246145,-0.014780466,-0.0185698,-0.004402298,-0.0035710228,-0.004727817,5.6979046,-8.065888,1.6561779,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0035246145,-0.014780466,-0.0185698,-0.0026801934,-0.0033172488,-1.5012825E-4,5.6979046,-8.065888,1.6561779,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,-0.0035246145,-0.014780466,-0.0185698,-0.0026801934,-0.0033172488,-1.5012825E-4,5.8489304,-7.5776935,1.659707,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.009394617,-0.004123197,0.017857203,-0.0026801934,-0.0033172488,-1.5012825E-4,5.8489304,-7.5776935,1.659707,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.009394617,-0.004123197,0.017857203,-0.0026801934,-0.0033172488,-1.5012825E-4,6.229109,-7.643295,1.7936918,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.009394617,-0.004123197,0.017857203,-0.0026801934,-0.0033172488,-1.5012825E-4,5.2576976,-7.796672,1.4818336,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.009394617,-0.004123197,0.017857203,-0.0026801934,-0.0033172488,-1.5012825E-4,5.297779,-7.796672,1.4818336,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.009394617,-0.004123197,0.017857203,0.0153193455,0.00295671,-0.0012421447,5.297779,-7.796672,1.4818336,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.009394617,-0.004123197,0.017857203,0.0153193455,0.00295671,-0.0012421447,6.3378024,-8.01311,1.8615233,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.009394617,-0.004123197,0.017857203,0.0153193455,0.00295671,-0.0012421447,6.8347907,-8.146492,2.049586,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.009394617,-0.004123197,0.017857203,0.0153193455,0.00295671,-0.0012421447,6.590574,-8.146492,2.049586,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.017495655,-0.006318879,0.02190651,0.0153193455,0.00295671,-0.0012421447,6.590574,-8.146492,2.049586,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.017495655,-0.006318879,0.02190651,0.0153193455,0.00295671,-0.0012421447,6.537062,-8.5845175,2.0787601,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.017495655,-0.006318879,0.02190651,0.0105942115,-0.0018588535,-0.0010214903,6.537062,-8.5845175,2.0787601,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.017495655,-0.006318879,0.02190651,0.0105942115,-0.0018588535,-0.0010214903,8.119664,-8.983111,2.7062929,1659197477000,86.0,-1134
0.0,0.0,0.0,0.0,0.0,0.017495655,-0.006318879,0.02190651,0.0105942115,-0.0018588535,-0.0010214903,0.23912701,-10.7617855,-0.16703248,1659197477000,86.0,-1134
--GPS FIRST FIX LOCKED--
--GPS LOCATION CHANGED--
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.017495655,-0.006318879,0.02190651,0.0105942115,-0.0018588535,-0.0010214903,0.60313797,-10.7617855,-0.16703248,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.017495655,-0.006318879,0.02190651,0.0105942115,-0.0018588535,-0.0010214903,5.1960144,-10.285815,1.5785651,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.017495655,-0.006318879,0.02190651,0.0105942115,-0.0018588535,-0.0010214903,7.740634,-8.458942,2.3211675,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,-0.019257994,0.014962008,-0.026773013,0.0105942115,-0.0018588535,-0.0010214903,7.740634,-8.458942,2.3211675,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,-0.019257994,0.014962008,-0.026773013,-0.020731572,-0.005716408,0.008184084,7.740634,-8.458942,2.3211675,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,-0.019257994,0.014962008,-0.026773013,-0.020731572,-0.005716408,0.008184084,-2.6108057,-8.316304,-1.307953,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,-0.019257994,0.014962008,-0.026773013,-0.020731572,-0.005716408,0.008184084,-2.450999,-8.316304,-1.307953,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.0160836,0.095960915,0.067027606,-0.020731572,-0.005716408,0.008184084,-2.450999,-8.316304,-1.307953,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.0160836,0.095960915,0.067027606,-0.020731572,-0.005716408,0.008184084,3.3057332,-6.690683,0.5933641,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.0160836,0.095960915,0.067027606,-0.020731572,-0.005716408,0.008184084,1.4965383,-8.872118,0.071278885,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.0160836,0.095960915,0.067027606,-0.020731572,-0.005716408,0.008184084,8.217308,-8.824144,2.4702163,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.0160836,0.095960915,0.067027606,0.014649365,0.010860668,0.006777751,8.217308,-8.824144,2.4702163,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.0160836,0.095960915,0.067027606,0.014649365,0.010860668,0.006777751,-0.4639543,-8.409224,-0.6212346,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.0160836,0.095960915,0.067027606,0.014649365,0.010860668,0.006777751,-0.34967223,-8.409224,-0.6212346,1659197477000,86.0,-1134
40.30496668,-80.06744825,327.1754150390625,7.7514086,0.0,0.0160836,0.095960915,0.067027606,0.014649365,0.010860668,0.006777751,-4.44822,-8.627172,-2.0621116,1659197477000,86.0,-1134
